case_id	case_name_abbreviation	decision_date	court_id
4778913	In re Hill	1987-08-21	8945
4772318	Delneo v. Department of Employment & Training	1987-08-28	8945
4772947	State v. Messier	1987-08-28	8945
4776376	Vermont Investment Capital, Inc. v. Kramer	1987-09-03	8945
4775390	In re Wheel	1987-09-04	8945
4778341	Nobel/Sysco Food Services, Inc. v. Giebel	1987-09-04	8945
4772699	Bellows Falls Trust Co. v. Gibbs	1987-09-08	8945
4773267	Wells v. Wells	1987-09-08	8945
4779754	In re Stevens	1987-09-08	8945
4773538	State v. Ballou	1987-09-11	8945
4773691	State v. Wheel	1987-09-11	8945
4775885	State v. Tallman	1987-09-11	8945
4778010	In re Telesystems Corp.	1987-09-11	8945
4779503	Fleury v. Kessel/Duff Construction Co.	1987-09-11	8945
4780193	State v. Ayers	1987-09-11	8945
4772640	Tatro v. Fee	1987-09-22	8945
4773633	In re Kilmurry	1987-09-28	8945
4776333	Mintz v. Matalon	1987-10-02	8945
4779717	Paquette v. Paquette	1987-10-02	8945
4777368	In re Insurance Services Office, Inc.	1987-10-07	8945
4774508	State v. Dean	1987-10-09	8945
4774884	Cattle Investors Management Corp. v. Poutre	1987-10-09	8945
4775279	Desrochers v. Perrault	1987-10-09	8945
4777537	State v. Malinowski	1987-10-09	8945
4779055	Sanders v. St. Paul Mercury Insurance	1987-10-09	8945
4774425	In re Estate of Pomainville	1987-10-16	8945
4777648	Gouin v. Town of Halifax	1987-10-16	8945
4779197	In re Carrier	1987-10-22	8945
4772392	Tufts v. Wyand	1987-10-23	8945
4772746	Vincent v. Vermont State Retirement Board	1987-10-23	8945
4777175	C.I.I. v. Dalton	1987-10-30	8945
4778577	Fassler v. Okemo Mountain, Inc.	1987-10-30	8945
4779716	Bourne v. Lajoie	1987-10-30	8945
4780232	In re Hval	1987-11-05	8945
4776490	Cockrell v. Middlebury College	1987-11-06	8945
4778984	In re Campbell	1987-11-06	8945
4784407	Libercent v. Aldrich	1987-11-06	8945
4774171	Packard v. Gordon	1987-11-13	8945
4774359	State v. Gagne	1987-11-13	8945
4775055	Green Mountain Bank v. Bruehl	1987-11-13	8945
4776283	Gustin v. Gustin	1987-11-13	8945
4776662	Cushman v. Kirby	1987-11-13	8945
4778290	Driver v. Driver	1987-11-13	8945
4772269	Big G Corp. v. Henry	1987-11-20	8945
4779369	Smith v. Day	1987-11-20	8945
4785323	Sutfin v. Southworth	1987-11-20	8945
4773480	State v. Raymond	1987-11-25	8945
4775179	State v. Noble	1987-11-25	8945
4776222	Pennconn Enterprises, Ltd. v. Huntington	1987-11-25	8945
4779464	Terino v. Town of Hartford Zoning Board of Adjustment	1987-11-25	8945
4777258	Saufroy v. Town of Danville	1987-12-04	8945
4777606	Spencer v. Town of Danville	1987-12-04	8945
4779502	Ray Reilly’s Tire Mart, Inc. v. F. P. Elnicki, Inc.	1987-12-04	8945
4781069	Kokoletsos v. Frank Babcock & Son, Inc.	1987-12-04	8945
4781254	In re T. D.	1987-12-04	8945
4781540	Bloch v. Angney	1987-12-04	8945
4782624	Poulin v. Upham	1987-12-04	8945
4783840	Lewis v. Lewis	1987-12-04	8945
4783983	Grievance of Morrissey	1987-12-04	8945
4785515	Maynard v. City of Burlingtion	1987-12-04	8945
4786630	Maynard v. Travelers Insurance	1987-12-04	8945
4779551	In re Sawyer Estate	1987-12-11	8945
4780698	State v. Shaw	1987-12-11	8945
4781314	Wursthaus, Inc. v. Cerreta	1987-12-11	8945
4782277	In re Hval	1987-12-11	8945
4784633	Nelson v. Percy	1987-12-11	8945
4785381	In re Nash	1987-12-11	8945
4785745	Richwagen v. Richwagen	1987-12-15	8945
4779301	In re Stevens	1987-12-18	8945
4779779	State v. Motchnik	1987-12-18	8945
4780152	Viskup v. Viskup	1987-12-18	8945
4781021	Goshy v. Morey	1987-12-18	8945
4781359	State v. Hart	1987-12-18	8945
4784185	In re Hill	1987-12-18	8945
4784493	In re Hill	1987-12-18	8945
4785975	In re K. M.	1987-12-18	8945
4786734	State v. Corliss	1987-12-18	8945
4779924	State v. Kettlewell	1987-12-24	8945
4780601	Keys v. Vermont Department of Taxes	1987-12-24	8945
4781141	Price v. Price	1987-12-24	8945
4782332	Val Preda Leasing, Inc. v. Rodriguez	1987-12-24	8945
4782500	Pierce v. Riggs	1987-12-24	8945
4783159	In re Appeal of Gadhue	1987-12-24	8945
4784833	State v. LeBlanc	1987-12-24	8945
4785823	State v. McCann	1987-12-24	8945
4786040	Utzler v. Medical Center Hospital	1987-12-24	8945
4786252	In re Ropp	1987-12-24	8945
4780018	State v. Day	1987-12-31	8945
4783806	H. A. Eddy Oil Co. v. St. Peter	1987-12-31	8945
4780329	Agway, Inc. v. Marotti	1988-01-08	8945
4781981	Bloomer v. Weber	1988-01-08	8945
4783339	In re Hawk Mountain Corp.	1988-01-08	8945
4786312	In re B.J.C.	1988-01-08	8945
4780272	Winney v. Ransom & Hastings, Inc.	1988-01-15	8945
4780555	In re Bingham	1988-01-15	8945
4782142	Jacobsen v. Garzo	1988-01-15	8945
4782797	State v. Lettieri	1988-01-15	8945
4783272	State v. Gabaree	1988-01-15	8945
4784557	State v. Audette	1988-01-15	8945
4784704	Hill v. Wheel	1988-01-15	8945
4785588	State v. Byrne	1988-01-15	8945
4786563	Blydenstein v. Precourt	1988-01-15	8945
4779367	Martin v. Blanchard	1988-01-22	8945
4781495	In re Estate of Knott	1988-01-22	8945
4781725	In re Estate of Elliott	1988-01-22	8945
4782032	State v. Ellis	1988-01-22	8945
4782100	Herald Ass'n v. Judicial Conduct Board	1988-01-22	8945
4782194	State v. Byrne	1988-01-22	8945
4782694	State v. Percy	1988-01-22	8945
4784332	F. W. Webb Co. v. Martell	1988-01-22	8945
4784975	In re Ropp	1988-01-22	8945
4782575	In re Investigation Into General Order 45	1988-01-29	8945
4780226	Weissenstein v. Burlington Board of School Commissioners	1988-02-05	8945
4781590	Greenwood v. Wolchik	1988-02-05	8945
4784106	Aldrich v. Aldrich	1988-02-05	8945
4785199	Burlington Fire Fighters’ Ass'n v. City of Burlington	1988-02-05	8945
2402655	Legault v. Legault	1988-02-09	8945
4779463	In re McCormick Management Co.	1988-02-12	8945
4779671	Consumer Credit Insurance v. State	1988-02-12	8945
4780439	In re Fecteau	1988-02-12	8945
4783557	Coty v. Ramsey Associates, Inc.	1988-02-12	8945
4785248	In re Burlington Electric Light Department	1988-02-12	8945
4786673	Ketcham v. Lehner	1988-02-12	8945
4786838	Kachadorian v. Town of Woodstock	1988-02-12	8945
4781808	Tariff Filing of Village of Lyndonville Electric Department	1988-02-17	8945
4782919	Hinckley v. Town of Jericho	1988-02-19	8945
4784259	In re Peel Gallery of Fine Arts	1988-02-19	8945
4785463	Marshall v. Bruce	1988-02-19	8945
4786092	Moran v. Byrne	1988-02-19	8945
4779611	Westover v. Village of Barton Electric Dept.	1988-02-26	8945
4783115	Greenmoss Builders, Inc. v. Dun & Bradstreet, Inc.	1988-02-26	8945
4783391	Grazulis v. Curtis	1988-02-26	8945
4784457	State v. Bushey	1988-02-26	8945
4784918	Fleury v. Kessel/Duff Construction Co.	1988-02-26	8945
4785674	In re B.L.	1988-02-26	8945
4786149	State v. Millard	1988-02-26	8945
4780923	State v. Parker	1988-03-04	8945
4780971	Peckham v. Peckham	1988-03-04	8945
4786387	Segerstrom v. Knott	1988-03-04	8945
4781413	In re Burgess	1988-03-10	8945
4792446	Downs v. Downs	1988-03-10	8945
4779885	Harris v. Harris	1988-03-11	8945
4783754	Vermont Development Credit Corp. v. Kitchel	1988-03-11	8945
4785899	Concerning Justice Hill	1988-03-16	8945
4786787	Labelle v. Labelle	1988-03-17	8945
2404933	State v. Ravenna	1988-03-18	8945
4780079	In re L.T.	1988-03-18	8945
4782383	Lalumiere v. Lalumiere	1988-03-18	8945
4780740	Vermont National Bank v. Hamilton	1988-03-25	8945
4779838	Lussier v. North Troy Engineering Co.	1988-03-30	8945
4780860	In re DeCato Bros.	1988-03-30	8945
4779261	Price v. Leland	1988-04-08	8945
4779405	Mercier v. Partlow	1988-04-08	8945
4781631	State v. Bailey	1988-04-08	8945
4783671	State v. Merritt	1988-04-08	8945
4783899	Langlois v. Department of Employment & Training	1988-04-08	8945
4785159	Duval v. Duval	1988-04-08	8945
4787187	Brown v. Whitcomb	1988-04-08	8945
4790841	In re D.A. Associates	1988-04-08	8945
4784769	George v. Porter	1988-04-13	8945
4781179	Blanchard v. Blanchard	1988-04-15	8945
4780396	State v. Laroque	1988-04-20	8945
4786473	State v. Buckley	1988-04-20	8945
4783600	In re Hot Spot, Inc.	1988-04-22	8945
4780510	Auger v. Auger	1988-04-29	8945
4780798	Vermont State Colleges Faculty Federation v. Vermont State Colleges	1988-04-29	8945
4781670	State v. Fortier	1988-04-29	8945
4781869	In re R.E. Tucker, Inc.	1988-04-29	8945
4781934	State v. Gorton	1988-04-29	8945
4782878	State v. Stedman	1988-04-29	8945
4783028	Myott v. Myott	1988-04-29	8945
4783451	Deschenes v. Congel	1988-04-29	8945
4786214	State v. Peck	1988-04-29	8945
4786426	Lawrence v. Limoge	1988-04-29	8945
4786514	State v. Joy	1988-04-29	8945
4783224	State v. University of Vermont	1988-05-03	8945
4782431	Hospitality Inns v. South Burlington R.I.	1988-05-06	8945
4787918	Wells v. Wells	1988-05-06	8945
4788832	Westine v. Whitcomb, Clark & Moeser	1988-05-06	8945
4790536	State v. Potier	1988-05-06	8945
4790685	Hannaford Bros. v. Vermont Department of Taxes	1988-05-06	8945
4790910	Cameron v. Cameron	1988-05-10	8945
4786432	Pecor v. General Motors Corp.	1988-05-13	8945
4787315	In re R.L.	1988-05-13	8945
4788899	Kirchner v. Giebink	1988-05-13	8945
4790608	Fontaine v. District Court of Vermont	1988-05-13	8945
4792133	In re Burlington Bagel Bakery, Inc.	1988-05-13	8945
4790232	In re Vermont Gas Systems, Inc.	1988-05-20	8945
4791737	State v. Recor	1988-05-20	8945
4786769	Grievance of Gorruso	1988-05-27	8945
4787473	In re Gallagher	1988-05-27	8945
4789034	In re C.C.	1988-05-27	8945
4789436	State v. Turner	1988-05-27	8945
4791228	Crabbe v. Veve Associates	1988-05-27	8945
4792236	In re R.M.	1988-05-27	8945
4788049	State v. Gray	1988-06-03	8945
4790865	Price v. Department of Employment & Training	1988-06-03	8945
4791399	Pella Products, Inc. v. Krutak	1988-06-03	8945
4791998	In re Continental Telephone Co. of Vt., Inc.	1988-06-03	8945
4789465	State v. Record	1988-06-10	8945
4786666	Craw v. District Court of Vermont	1988-06-17	8945
4789395	State v. Drake	1988-06-17	8945
4789576	State v. Emerson	1988-06-17	8945
4789944	State v. White	1988-06-17	8945
4790179	State v. Day	1988-06-17	8945
4790976	State v. Doucette	1988-06-17	8945
4791556	State v. Lovejoy	1988-06-17	8945
4792340	Robbins v. Harbour Industries, Inc.	1988-06-17	8945
4787082	In re Axelrod	1988-06-24	8945
4789624	State v. Hurley	1988-06-24	8945
4790262	Lamoureux v. Chromalloy Farm Systems, Inc.	1988-06-24	8945
4790324	Quesnel v. Quesnel	1988-06-24	8945
4790497	LaFarr v. Scribner	1988-06-24	8945
4791862	Janes & Jacob Real Estate, Inc. v. Dave’s Automotive, Inc.	1988-06-24	8945
4790559	State v. Zantanos	1988-07-01	8945
4788163	Viskup v. Viskup	1988-07-15	8945
4789162	King v. Brace	1988-07-15	8945
4789323	LeBarron v. Department of Employment & Training	1988-07-15	8945
4789778	Jack C. Keir, Inc. v. Robinson & Keir Partnership	1988-07-15	8945
4789827	In re Estate of Farr	1988-07-15	8945
4790644	Leonard v. Leonard	1988-07-15	8945
4791363	Towne v. Towne	1988-07-15	8945
4792279	McCrea v. McCrea	1988-07-15	8945
4792483	Costa v. Volkswagen of America	1988-07-15	8945
4788534	State v. Cleary	1988-07-19	8945
4787761	Ellis v. Ellis	1988-07-21	8945
4788442	Powers v. Judd	1988-07-22	8945
4788783	Fidelity & Deposit Co. of Maryland v. Wu	1988-07-22	8945
4791652	Grann v. Green Mountain Racing Corp.	1988-07-22	8945
4791895	Fair Haven Animal Hospital v. Department of Employment & Training	1988-07-26	8945
4787536	Seewaldt v. Mount Snow, Ltd.	1988-08-05	8945
4789248	St. Gelais v. Walton	1988-08-05	8945
4790091	Neun v. Town of Roxbury	1988-08-05	8945
4786865	State v. White	1988-08-12	8945
4790376	Littlefield v. Town of Colchester	1988-08-12	8945
4791044	State v. Stevens	1988-08-12	8945
4787712	McDermott v. McDermott	1988-08-19	8945
4787810	State v. Jewell	1988-08-19	8945
4789360	Cunningham v. Miller	1988-08-19	8945
4790001	State v. Zinn	1988-08-19	8945
4790408	Turgeon v. Schneider	1988-08-19	8945
4786399	In re S.B.L.	1988-08-26	8945
4787021	State v. Duff	1988-08-26	8945
4787433	Van Eps v. Johnston	1988-08-26	8945
4788387	Olde & Co. v. Boudreau	1988-08-26	8945
4790770	State v. Gallagher	1988-08-26	8945
4791790	Mobbs v. Central Vermont Railway	1988-08-26	8945
4792085	Cappiallo v. Northrup	1988-08-26	8945
4789671	Goode v. State	1988-08-30	8945
4787145	Smith v. Town of St. Johnsbury	1988-09-02	8945
4790119	State v. Preston	1988-09-02	8945
4790808	State v. Larose	1988-09-02	8945
4789076	Colgan v. Agway, Inc.	1988-09-09	8945
4790042	LaBrie v. Phillips	1988-09-12	8945
4787645	Barbagallo v. Gregory	1988-09-15	8945
4786710	State v. Kreth	1988-09-16	8945
4788729	Ley v. Dall	1988-09-16	8945
4791311	State v. Brunell	1988-09-16	8945
4789867	State v. Forte	1988-09-20	8945
4788645	Lane Construction Corp. v. Vermont Electric Generation & Transmission Cooperative, Inc.	1988-09-23	8945
2408964	Vermont Department of Public Service v. Massachusetts Municipal Wholesale Electric Co.	1988-09-27	8945
2403052	State v. Black	1988-09-30	8945
4786502	State v. Cole	1988-09-30	8945
4787984	Slansky v. Slansky	1988-09-30	8945
4788994	McCormack v. State	1988-09-30	8945
4789214	McCormick v. McCormick	1988-09-30	8945
4790742	Garrow v. Garrow	1988-09-30	8945
4791093	State v. Coe	1988-09-30	8945
4791451	Grievance of Boocock	1988-09-30	8945
2407008	State v. Lewis	1988-10-07	8945
4788953	Isabelle v. Department of Employment & Training	1988-10-07	8945
4791129	Begin v. Richmond	1988-10-07	8945
4786923	In re Dibbern	1988-10-11	8945
2408343	Brennen v. Mogul Corp.	1988-10-14	8945
4791007	In re Appeal of Fish	1988-10-14	8945
4786279	State v. Fisher	1988-10-18	8945
2405446	State v. West	1988-10-21	8945
4787592	Klein v. Klein	1988-10-21	8945
4787872	In re Capital Investment, Inc.	1988-10-21	8945
4790464	State v. Schmitt	1988-10-21	8945
4792196	State v. Hunt	1988-10-21	8945
4789731	Sondergeld v. Town of Hubbardton	1988-10-28	8945
4791945	Thomas v. Olds	1988-10-28	8945
4729398	Benya v. Stevens & Thompson Paper Co.	1988-11-01	8945
4786336	In re Fox	1988-11-02	8945
4792794	Grand Union Co. v. City of Winooski	1988-11-04	8945
2407829	City of Burlington v. Mountain Cable Co.	1988-11-10	8945
4788498	Riess v. A.O. Smith Corp.	1988-11-10	8945
4791819	Alison v. Town of Rochester	1988-11-10	8945
4788673	Milot v. Calkins	1988-11-18	8945
4789118	State v. Custom Pools	1988-11-18	8945
4791266	Bills v. Wardsboro School District	1988-11-18	8945
4791703	State v. Muir	1988-11-18	8945
4792044	State v. Karmen	1988-11-18	8945
4787230	State v. Nichols	1988-11-23	8945
4790932	In re Bruyette	1988-11-23	8945
4791498	Kilduff v. Willey	1988-11-23	8945
4792364	In re Bruyette	1988-11-23	8945
4788321	In re Fox	1988-12-01	8945
4789297	In re L.W. Haynes, Inc.	1988-12-09	8945
4789900	In re Lovejoy	1988-12-09	8945
4790282	Isbrandtsen v. North Branch Corp.	1988-12-09	8945
4791171	Persons v. Lehoe	1988-12-09	8945
4791381	Estate of Harris v. Eichel	1988-12-09	8945
2404614	Grievance of Merrill	1988-12-16	8945
2409269	State v. Hooper	1988-12-16	8945
2405063	Allen v. Uni-First Corp.	1988-12-23	8945
2405222	In re Nash	1988-12-23	8945
4786613	Romeo v. Department of Employment & Training	1988-12-23	8945
4786973	Leiter v. Pfundston	1988-12-23	8945
4788110	State v. Severance	1988-12-23	8945
4788591	State v. Dubois	1988-12-23	8945
2403980	Plourde v. Smith	1988-12-30	8945
4786546	In re Crushed Rock, Inc.	1988-12-30	8945
4786827	International Collection Service v. Vermont Property & Casualty Insurance Guaranty Ass'n	1988-12-30	8945
4788270	Wolons v. Town of Hubbardton	1988-12-30	8945
4792412	Slansky v. Slansky	1988-12-30	8945
4787362	State v. Thompson	1989-01-06	8945
4789512	Mouat v. Wolfe	1989-01-06	8945
2403579	State v. Bedell	1989-01-13	8945
2405175	State v. Roy	1989-01-13	8945
2406374	Buzzell v. Jones	1989-01-13	8945
2406425	Chioffi v. Winooski Zoning Board	1989-01-13	8945
2407333	In re Judicial Review of A.G.	1989-01-13	8945
2406562	Community Feed Store, Inc. v. Northeastern Culvert Corp.	1989-01-20	8945
4791632	Piche v. Department of Taxes	1989-01-20	8945
2403718	In re Cumberland Farms, Inc.	1989-01-27	8945
2404701	Haystack Property Owners Assoc., Inc. v. Town of Wilmington	1989-01-27	8945
2405992	State v. Corey	1989-01-27	8945
2408615	Pfenning v. Department of Employment & Training	1989-01-27	8945
2408695	In re Ross	1989-01-27	8945
2409041	State v. Seifert	1989-01-27	8945
2409325	State v. Hagen	1989-01-27	8945
2404206	In re Wheel	1989-02-03	8945
2406909	Citibank, N.A. v. Nichols	1989-02-03	8945
2406951	American Museum of Fly Fishing, Inc. v. Town of Manchester	1989-02-03	8945
2407663	Phillips v. Savage	1989-02-03	8945
2408883	Condosta v. Department of Social Welfare	1989-02-03	8945
2409659	State v. Sausville	1989-02-03	8945
2405750	Sirloin Saloon of Shelburne, Rutland, & Manchester, Inc. v. Department of Employment & Training	1989-02-10	8945
2407381	State v. Cantrell	1989-02-10	8945
2407951	State v. Francis	1989-02-10	8945
2404841	In re Sisco	1989-02-14	8945
2404474	Levinsky v. Diamond	1989-02-17	8945
2406682	State v. Webb	1989-02-17	8945
2406790	Favreau v. Department of Employment & Training	1989-02-17	8945
2403135	Merchants Bank v. Lambert	1989-02-24	8945
2403410	In re K.F.	1989-02-24	8945
2407540	Denlinger v. Mudgett	1989-02-24	8945
2408542	State v. Daudelin	1989-02-24	8945
2404027	In re McDonald’s Corp.	1989-03-03	8945
2404537	State v. Greenslit	1989-03-03	8945
2408062	Widschwenter v. Board of Bar Examiners	1989-03-03	8945
2408213	State v. Dennis	1989-03-03	8945
2403808	State v. Chenette	1989-03-10	8945
2404429	State v. Blake	1989-03-10	8945
2404886	Center v. Mad River Corp.	1989-03-10	8945
2404381	Stankiewicz v. Estate of Albert LaRose	1989-03-17	8945
2405575	State v. Loso	1989-03-17	8945
2405939	Caledonian Record Publishing Co. v. Department of Employment & Training	1989-03-17	8945
2406204	White v. Pepin	1989-03-17	8945
2407776	State v. McQuesten	1989-03-17	8945
2403530	Weyerhaeuser Co. v. Town of Hancock	1989-03-24	8945
2404358	State v. Dupree	1989-03-24	8945
2409116	Estate of Sawyer ex rel. Howard Bank v. Crowell	1989-03-24	8945
4796056	City of Barre v. Town of Orange	1989-03-24	8945
2407185	In re Fox	1989-03-29	8945
2404784	State v. Helton	1989-03-31	8945
2407999	State v. Alger	1989-03-31	8945
2409546	In re Judicial Review of C.H.	1989-03-31	8945
8543656	State v. Valley	1989-03-31	8945
2404096	Blow v. Town of Berlin Zoning Administrator	1989-04-07	8945
2404972	State v. Miller	1989-04-07	8945
2405157	In re Maple Tree Place Associates	1989-04-07	8945
2406315	State v. Snide	1989-04-07	8945
2407128	State v. Duffy	1989-04-07	8945
2407723	State v. Smail	1989-04-07	8945
4795744	Horton v. Chamberlain	1989-04-07	8945
2403658	Cleverly v. Cleverly	1989-04-14	8945
2405273	State v. Giroux	1989-04-14	8945
2405361	State v. Venman	1989-04-14	8945
2405413	In re C.L. & H.L.	1989-04-14	8945
2405533	State v. Goodrich	1989-04-14	8945
2405889	Jack C. Keir, Inc. v. Robinson & Keir Partnership	1989-04-14	8945
2406524	State v. St. Francis	1989-04-14	8945
2406746	State v. Robitaille	1989-04-14	8945
2408413	State v. Yudichak	1989-04-14	8945
2409477	State v. Parker	1989-04-14	8945
8543383	Wolfe v. Yudichak	1989-04-14	8945
2404315	State v. Ward	1989-04-21	8945
2406114	Robinson v. Patrick	1989-04-21	8945
2406622	State v. Foster	1989-04-21	8945
2406862	State v. Duff	1989-04-21	8945
2407056	In re Vitale	1989-04-21	8945
2407243	Sienkiewycz v. Dressell	1989-04-21	8945
2409404	Vince v. Wilson	1989-04-21	8945
2405684	Vermont State Colleges Faculty Federation, AFT Local 3180 v. Vermont State Colleges	1989-04-28	8945
2407289	Perrott v. Johnston	1989-04-28	8945
2407592	State v. Warner	1989-04-28	8945
2403484	George v. Graham	1989-05-05	8945
2405021	Whitney v. Nationwide Mutual Insurance	1989-05-05	8945
2405106	In re R.S. Audley, Inc.	1989-05-05	8945
2405635	State v. Brown	1989-05-05	8945
2405832	Bullis v. Town of Grand Isle	1989-05-05	8945
2407439	Vermont State Employees’ Ass'n v. State	1989-05-05	8945
2407884	American Protection Insurance v. McMahan	1989-05-05	8945
2408279	In re Eastland, Inc.	1989-05-05	8945
2408746	Hansen v. Hansen	1989-05-05	8945
2408814	State v. Frigault	1989-05-05	8945
2409195	Falconer v. Cameron	1989-05-05	8945
4791767	In re Estate of Raedel	1989-05-05	8945
2403900	Bloomberg v. Edlund Co.	1989-05-12	8945
2404575	In re Burlington Electric Department	1989-05-12	8945
2404741	Mazut v. Department of Employment & Training	1989-05-12	8945
2407481	Martell v. Universal Underwriters Life Insurance	1989-05-12	8945
2408492	Howard v. Maple Leaf Farm Associates, Inc.	1989-05-12	8945
4791808	Vermont State Colleges Faculty Federation v. Vermont State Colleges	1989-05-12	8945
2406467	Grievance of Cronan	1989-05-19	8945
4791934	Deyo v. Kinley	1989-05-19	8945
2405324	Jackson v. True Temper Corp.	1989-05-26	8945
2409608	Gil v. Gil	1989-06-02	8945
4792073	In re Spencer	1989-06-02	8945
2403241	State v. Howard	1989-06-06	8945
2403295	Littlefield v. Town of Brighton	1989-06-09	8945
2405790	C.C. Miller Corp. v. Ag Asset, Inc.	1989-06-09	8945
2408129	Monti v. State	1989-06-09	8945
4794523	Alexander v. Town of Barton	1989-06-09	8945
2404279	State v. Stimpson	1989-06-15	8945
2403362	In re Milot	1989-06-16	8945
2404661	State v. Abbott	1989-06-16	8945
2405481	State v. Paquette	1989-06-16	8945
2406062	State v. Burns	1989-06-16	8945
2406155	State v. Oliver	1989-06-16	8945
2406259	State v. Perry	1989-06-16	8945
4792230	State v. Davignon	1989-06-16	8945
4792460	In re Estate of Neil	1989-06-16	8945
4792636	Shaw v. Vermont District Court	1989-06-16	8945
4792694	Calhoun v. Blakely	1989-06-16	8945
4794144	State v. Weller	1989-06-16	8945
4795895	State v. Verge	1989-06-16	8945
4791193	Meadowbrook Condominium Ass'n v. South Burlington Realty Corp.	1989-06-23	8945
4791492	Addison County Community Action v. City of Vergennes	1989-06-23	8945
4793332	State v. Griffin	1989-06-23	8945
4793601	Bryant v. Town of Essex	1989-06-23	8945
4794205	In re Judicial Review of D.P.	1989-06-23	8945
4791891	State v. French	1989-06-30	8945
4792496	Nicholas & Co. v. Geibel	1989-06-30	8945
4792842	Bissonette v. Gambrel	1989-06-30	8945
4793082	Albarelli v. Albarelli	1989-06-30	8945
4793464	In re Knapp	1989-06-30	8945
4795777	Kramer v. Chabot	1989-06-30	8945
4796100	State v. Thibault	1989-06-30	8945
4796197	State v. Gabert	1989-06-30	8945
4791253	State v. Lafayette	1989-07-07	8945
4793970	State v. Germaine	1989-07-07	8945
4795850	State v. Conn	1989-07-07	8945
4790994	Levy v. Town of St. Albans Zoning Board of Adjustment	1989-07-14	8945
4791674	Grievance of Gadreault	1989-07-14	8945
4791847	Campbell v. Manchester Board of School Directors	1989-07-14	8945
4816642	Lillicrap v. Martin	1989-07-14	8945
4791586	Estate of Kennison v. Bugbee	1989-07-19	8945
4794338	Williams v. Lupien	1989-07-19	8945
4793740	Lueders v. Lueders	1989-07-21	8945
4794053	Matzen Construction, Inc. v. Leander Anderson Corp.	1989-07-21	8945
4793130	Ladabouche v. Walton	1989-07-28	8945
4791035	University of Vermont v. W.R. Grace & Co.	1989-08-04	8945
4791073	In re R.B.	1989-08-04	8945
4791334	State v. Anderson	1989-08-04	8945
4791424	Sage v. Town of Brighton	1989-08-04	8945
4791991	Bucholt v. Bucholt	1989-08-04	8945
4792274	Curran v. Marcille	1989-08-04	8945
4792904	Plante v. Johnson	1989-08-04	8945
4793008	State v. Griffin	1989-08-04	8945
4793693	State v. Thomas	1989-08-04	8945
4793874	State v. Clark	1989-08-04	8945
4794266	Ryan v. Herald Ass'n	1989-08-04	8945
4794677	In re Property of One Church Street	1989-08-04	8945
4794774	In re Central Vermont Railway, Inc.	1989-08-04	8945
4794962	In re A.S.	1989-08-04	8945
4795161	Poplaski v. Lamphere	1989-08-04	8945
4795296	Mitral Corp. v. Vermont Knives, Inc.	1989-08-04	8945
4795471	Nash v. Coxon	1989-08-04	8945
4793180	Wilde v. Town of Norwich	1989-08-11	8945
4794297	In re Club 107	1989-08-11	8945
4792542	In re Patten Corp. Northeast Declaratory Ruling #186	1989-08-24	8945
4791731	State v. Dunbar	1989-08-25	8945
4792427	American Trucking Associations, Inc. v. Conway	1989-08-25	8945
4793813	Naumann v. Kurz	1989-08-25	8945
4794900	State v. Clark	1989-08-25	8945
4795406	American Trucking Associations, Inc. v. Conway	1989-08-25	8945
4791156	Wool & Murdoch v. Devost	1989-09-01	8945
4794635	State v. Kasper	1989-09-01	8945
4795628	In re Appeal of Condemnation Award to 89-2 Realty	1989-09-01	8945
4793234	Harrington v. Department of Employment & Training	1989-09-08	8945
4793521	Wenzel v. Brault's Mobile Homes, Inc.	1989-09-08	8945
4794087	State v. Byrne	1989-09-08	8945
4795100	State v. Ross	1989-09-08	8945
4795230	Gionet v. Town of Goshen	1989-09-08	8945
4791106	Dingemans v. Board of Bar Examiners	1989-09-15	8945
4792034	State v. Dodge	1989-09-15	8945
4792120	Lague, Inc. v. Royea	1989-09-15	8945
4793407	State v. Saari	1989-09-15	8945
4794829	State v. Harris	1989-09-15	8945
4795029	In re Justice Hill	1989-09-18	8945
4793917	State v. Briggs	1989-09-22	8945
4794449	In re Conway	1989-09-22	8945
4795575	State v. Sorrell	1989-09-22	8945
4792968	In re Kelscot, Ltd.	1989-09-29	8945
4792317	State v. LaFlam	1989-10-02	8945
4791523	Goodrich v. United States Fidelity & Guaranty Co.	1989-10-06	8945
4792595	Francis v. Town of Castleton	1989-10-06	8945
8543163	Nash v. Warren Zoning Board of Adjustment	1989-10-06	8945
8543690	Hospitality Inns, Inc. v. South Burlington R.I., Inc.	1989-10-06	8945
4792374	In re Guardianship of E.B	1989-10-13	8945
4792748	State v. Francis	1989-10-13	8945
4793293	Hemingway v. Shatney	1989-10-13	8945
4794384	In re Estate of Gardner	1989-10-13	8945
4795681	Preziose v. Lumbermen’s Mutual Casualty Co.	1989-10-13	8945
4795993	Medical Center Hospital of Vermont, Inc. v. City of Burlington	1989-10-13	8945
4794560	State v. Smith	1989-10-17	8945
4792193	Isham v. Isham	1989-10-20	8945
8542979	Richwagen v. Richwagen	1989-10-20	8945
8542994	Merchants Bank v. Bouchard	1989-10-20	8945
8543007	Thomas v. Farrell	1989-10-20	8945
8543024	State v. Coita	1989-10-20	8945
8543040	State v. Derouchie	1989-10-20	8945
8543052	State v. Rusin	1989-10-20	8945
8543203	Bowen v. Town of Burke	1989-10-20	8945
4808164	Wheeler v. Central Vermont Medical Center, Inc.	1989-10-27	8945
