case_id	case_name_abbreviation	decision_date	court_id
10004144	Tenn-Tex Properties v. Brownell-Electro, Inc.	1989-09-18	10312
9969026	State v. Pendergrass	1989-09-20	14969
10020089	Sanders v. State	1989-09-20	15274
10013368	Estes v. Woodlawn Memorial Park, Inc.	1989-09-22	15274
10013482	Rollins v. Dixie	1989-09-22	15274
10015256	Phipps v. Watts	1989-09-22	15274
9993129	State v. Newsome	1989-09-25	10312
9993213	State v. Cauthern	1989-09-25	10312
9993284	State v. McCormick	1989-09-25	10312
9999092	Goeke v. Woods	1989-09-25	10312
9999210	State v. Peterson	1989-09-25	10312
9991741	State v. Kyger	1989-09-27	14969
9991697	Jennings v. Hayes	1989-09-28	15274
9993409	State v. Gambrel	1989-09-28	14969
10013636	Mondelli v. Howard	1989-09-29	15274
10004312	State v. Jacumin	1989-10-09	10312
10004470	Warner-Tamble Co. v. Taylor	1989-10-09	10312
11352359	Cook v. Great West Casualty Co.	1989-10-09	10312
9997000	Jones v. Jones	1989-10-11	15274
9993364	Woodard v. Woodard	1989-10-13	15274
10019638	State v. Staten	1989-10-19	14969
9992655	State v. Rollins	1989-10-25	14969
9991711	Carter v. Baker’s Food Rite Store	1989-10-26	15274
11352704	Beck v. State	1989-10-30	10312
11352859	Wright v. Knox Vinyl & Aluminum Co.	1989-10-30	10312
11365151	Peterson Manufacturing Co. v. State	1989-10-30	10312
11365247	Sutton v. Tennessee Civil Service Commission	1989-10-30	10312
10019495	Memphis Board of Realtors v. Cohen	1989-10-31	15274
9992698	State v. Baker	1989-11-01	14969
10006562	State v. Williams	1989-11-01	14969
10008024	Brown v. State	1989-11-01	15274
10015260	State ex rel. Metropolitan Government of Nashville v. Delinquent Taxpayers	1989-11-03	15274
9994729	Kennedy v. City of Spring City	1989-11-06	10312
11365329	Roberts v. Lebanon Appliance Service Co.	1989-11-06	10312
10000343	State v. Francisco	1989-11-14	14969
10012178	Estate of Adkins v. White Consolidated Industries, Inc.	1989-11-14	15274
9993565	State v. Rice	1989-11-15	14969
9998696	Jones v. Dailey	1989-11-15	15274
10006417	Woodall v. Lawson	1989-11-15	15274
10015390	Universal Constructors, Inc. v. Hitt Electrical Co.	1989-11-15	15274
9991761	Forrester v. State	1989-11-17	14969
10009025	Cowan v. Maddin	1989-11-17	15274
9991725	Latshaw v. Latshaw	1989-11-21	15274
10004030	Testerman v. Tragesser	1989-11-21	15274
10017811	Educational Placement Service, Inc. v. Watts	1989-11-21	15274
10019635	Smallman v. Home Federal Savings Bank of Tennessee	1989-11-21	15274
9992625	Marress v. Carolina Direct Furniture, Inc.	1989-11-22	15274
9999716	State v. Coleman	1989-11-22	14969
9993298	Goode v. Tamko Asphalt Products, Inc.	1989-12-04	10312
10003804	Watson v. Cleveland Chair Co.	1989-12-04	10312
10007265	Polk & Sullivan, Inc. v. United Cities Gas Co.	1989-12-04	10312
10014357	Smith v. Empire Pencil Co.	1989-12-04	10312
10014535	Northern Telecom, Inc. v. Taylor	1989-12-04	10312
10014700	Tenpenny v. Batesville Casket Co.	1989-12-04	10312
10014873	State v. Prince	1989-12-04	10312
10019513	State v. Hendrix	1989-12-04	10312
9991754	State v. Wine	1989-12-07	14969
9998840	McFarlin v. McFarlin	1989-12-08	15274
10017944	Zaharias v. Vassis	1989-12-08	15274
9993261	Cobble v. McCamey	1989-12-18	15274
9994163	Underwood v. Liberty Mutual Insurance Co.	1989-12-18	10312
10014955	Weedman v. Searcy	1989-12-18	10312
10018010	Little v. State Farm Mutual Insurance Co.	1989-12-18	15274
9991777	State v. Smith	1989-12-19	14969
9998987	State v. Hulse	1989-12-28	14969
9996335	West Meade Homeowners Ass'n v. WPMC, Inc.	1989-12-29	15274
10000099	Christians v. State	1990-01-05	15274
10019478	Newman v. Bartee	1990-01-05	15274
10003492	Claiborne Country Club, Inc. v. City of Tazewell	1990-01-08	10312
9974430	Craig ex rel. craig v. R.R. Street & Co.	1990-01-12	15274
10012313	State v. Morris	1990-01-12	14969
10007405	Alder v. Mid-South Beverages, Inc.	1990-01-16	14969
9991702	State v. Brown	1990-01-19	14969
10007530	State v. Green	1990-01-22	10312
10007685	Bayberry Associates v. Jones	1990-01-22	10312
10017673	Harney v. Meadowbrook Nursing Center	1990-01-22	10312
10013704	State v. Birge	1990-01-25	14969
10018258	Teague v. State	1990-01-25	14969
9997500	State, Department of Human Services v. Smith	1990-01-26	10312
10019829	Clanton v. State	1990-01-26	14969
9993337	Heggie v. Cumberland Electric Membership Corp.	1990-01-31	15274
10004168	Duncan v. Duncan	1990-01-31	15274
9986386	State v. Butler	1990-02-01	14969
10000223	Lilly v. Smith	1990-02-02	15274
10006276	Daugherty v. Daugherty	1990-02-05	10312
10004270	State v. Fletcher	1990-02-06	14969
9991709	State v. Ridley	1990-02-09	14969
9993415	Christian Home for the Aged, Inc. v. Tennessee Assessment Appeals Commission	1990-02-09	15274
10017787	Davenport v. Taylor Feed Mill	1990-02-12	10312
10017899	State v. Frazier	1990-02-12	10312
9982256	State v. Newsome	1990-02-13	14969
9969130	Hollimon v. State	1990-02-14	14969
9992765	Craig v. Gentry	1990-02-15	15274
9992581	Bargery v. Obion Grain Co.	1990-02-20	10312
9997626	Tallent v. Tennessee Farmers Mutual Insurance Co.	1990-02-20	10312
9997770	Dailey v. Southern Heel Co.	1990-02-20	10312
10000472	State v. Peat	1990-02-21	14969
10013583	P. M. Drilling, Inc. v. Groce	1990-02-22	15274
9998154	Onley v. National Union Fire Insurance Co. of Pittsburgh	1990-02-26	10312
9998273	West v. C.B. Ragland Co.	1990-02-26	10312
9998376	Crismon v. Curtiss	1990-02-26	10312
9998504	Acklie v. Carrier	1990-02-26	10312
10003669	Hackett v. Smith County	1990-02-28	15274
10018172	Wright v. United Services Automobile Ass'n	1990-02-28	15274
9993857	Eastminister Presbyterian Church v. Thompson	1990-03-02	15274
9994905	Newsweek, Inc. v. Celauro	1990-03-05	10312
9994985	Southern Living, Inc. v. Celauro	1990-03-05	10312
10008576	Union Export Co. v. N.I.B. Intermarket, A.B.	1990-03-05	10312
10008757	McCallen v. City of Memphis	1990-03-05	10312
10008883	State v. Adkins	1990-03-05	10312
10014999	Sexton v. Scott County	1990-03-05	10312
10015122	McGhee v. Miller	1990-03-05	10312
9983818	Gabel v. Lerma	1990-03-06	15274
9986595	City of Bluff v. Johnson City	1990-03-06	15274
10019476	Reynolds v. Day	1990-03-06	15274
10019026	Newman v. National Union Fire Insurance Co.	1990-03-12	10312
10019179	Knox County v. City of Knoxville	1990-03-12	10312
9993499	Lee v. Hall	1990-03-14	15274
10004405	State v. Dickerson	1990-03-15	14969
11745351	Dodd v. Varady	1990-03-16	15274
10019274	State ex rel. Overton v. Taylor	1990-03-19	10312
10012500	Buckner v. Varner	1990-03-22	15274
10019096	Local 1235, Amalgamated Transit Union v. Metropolitan Transit Authority	1990-03-26	10312
9973957	Cole v. State	1990-03-27	14969
10012625	Lockhart ex rel. Lockhart v. Jackson-Madison County General Hospital	1990-03-28	15274
10019544	Smith v. Sovran Bank Central South	1990-03-28	15274
10019647	Bush v. Employee Benefit Board of the Metropolitan Government	1990-03-28	15274
9973084	Woods v. Fields	1990-03-29	15274
9968579	Humphries v. West End Terrace, Inc.	1990-03-30	15274
9986749	Ticor Title Insurance Co. v. Smith	1990-03-30	15274
9996961	State v. Griffith	1990-04-02	10312
9999809	McKimm v. Bell	1990-04-02	10312
10003925	State v. Jones	1990-04-02	10312
10019228	Loy v. North Bros. Co.	1990-04-02	10312
10019358	City of Chattanooga v. Myers	1990-04-02	10312
9968709	Hall v. Jeffers	1990-04-06	15274
9993917	Morristown Emergency & Rescue Squad, Inc. v. Volunteer Development Co.	1990-04-09	15274
9998836	Herskowitz v. Pilot House Motor Inns, Inc.	1990-04-09	15274
9983007	State v. Furlough	1990-04-10	14969
9987214	Black v. State	1990-04-11	14969
9989198	Fowler v. Knox County Merit System Council	1990-04-11	15274
9991675	State v. Payne	1990-04-16	10312
10001677	Hyatt v. Taylor	1990-04-16	10312
10001770	State v. Adams	1990-04-16	10312
11755438	Pearle Health Services, Inc. v. Taylor	1990-04-16	10312
9974714	State v. Lawson	1990-04-17	14969
9982204	Thompson v. Thompson	1990-04-18	15274
9995075	Third National Bank in Nashville v. Knobler	1990-04-23	10312
9995176	United Cities Gas Co. v. Tennessee Public Service Commission	1990-04-23	10312
10001876	State v. Pruett	1990-04-23	10312
10004887	Davis v. State	1990-04-23	14969
10011847	Singleton v. Procon Products	1990-04-23	10312
9986228	Creative Restaurants, Inc. v. City of Memphis	1990-04-25	15274
9986867	Caldararo ex rel. Caldararo v. Vanderbilt University	1990-04-25	15274
9974596	Summers Hardware & Supply Co. v. Steele	1990-04-26	15274
9982360	GRW Enterprises, Inc. v. Davis	1990-04-27	15274
11745453	Bennett v. MV Investors	1990-05-01	15274
9986495	State v. Brown	1990-05-02	14969
9981862	Buis v. Henry Medford, Inc.	1990-05-03	15274
9982489	Roberts v. Iddins	1990-05-03	15274
10019721	Dalton Trailer Service, Inc. v. Ardis	1990-05-03	15274
9982666	Rowland v. Tate	1990-05-04	15274
10017671	Butler v. State	1990-05-07	10312
9981792	Neese v. Paris Special School District	1990-05-08	10312
11288381	Blaylock & Brown Construction, Inc. v. AIU Insurance Co.	1990-05-11	15274
11294428	Harlan v. Hardaway	1990-05-11	15274
11755600	Robertson County v. Browning-Ferris Industries of Tennessee, Inc.	1990-05-11	15274
9999963	State v. Hutcherson	1990-05-14	10312
10002337	Vollmer v. City of Memphis	1990-05-14	10312
9968909	Rainey v. Rainey	1990-05-18	15274
9991686	Simmons v. Traughber	1990-05-21	10312
9991692	Graphic Systems, Inc. v. Taylor	1990-05-21	10312
9986998	Burchett v. Stephens	1990-05-23	15274
11290480	D.T. McCall & Sons v. Seagraves	1990-05-23	15274
11745573	Memphis Publishing Co. v. Shelby County Health Care Corp.	1990-05-25	15274
9993186	State v. Hartley	1990-05-29	10312
9993652	State v. Teel	1990-05-29	10312
9984058	Reprise Capital Corp. v. Rogers Group, Inc.	1990-06-06	15274
11288403	Kelley v. Johnson	1990-06-06	15274
9989612	State v. Bennett	1990-06-07	14969
9974090	State v. Davis	1990-06-08	14969
11745663	Faithful v. Gardner	1990-06-08	15274
11745770	Marshalls of Nashville, Tennessee, Inc. v. Harding Mall Associates, Ltd.	1990-06-08	15274
9983408	State v. Lyons	1990-06-11	10312
9973225	Harrington v. Harrington	1990-06-13	15274
10013443	Nichols v. Nichols	1990-06-18	10312
9987092	Grantham v. Tennessee State Board of Equalization	1990-06-20	15274
9963677	Sonet v. Unknown Father of Hasty	1990-06-22	15274
9982785	Silpacharin v. Metropolitan Government of Nashville & Davidson County	1990-06-22	15274
9973471	Burris v. Ikard	1990-06-29	15274
9982098	State v. Holt	1990-06-29	14969
9982415	State v. Mencer	1990-06-29	14969
9989308	Allen v. National Advertising Co.	1990-07-02	15274
10007380	Carroum v. Dover Elevator Co.	1990-07-03	15274
9989917	Long v. Mattingly	1990-07-05	15274
9989410	Wilhite v. Brownsville Concrete Co.	1990-07-06	15274
9989514	Butler v. City of Dyersburg	1990-07-09	15274
9973597	Con-Tech, Inc. v. Sparks	1990-07-11	15274
9968425	Boruff v. CNA Insurance Co.	1990-07-16	10312
9985252	United States Fidelity & Guaranty Co. v. Morgan	1990-07-16	10312
9993709	Bryson v. State	1990-07-16	10312
9993793	Bane v. Daniel Construction Co.	1990-07-16	10312
11745835	Doe v. Board of Education	1990-07-17	15274
11745937	Laws v. Johnson	1990-07-17	15274
9981690	State v. Burkley	1990-07-18	14969
9983687	State v. Draper	1990-07-18	14969
11755671	Kendrick v. City of Chattanooga Firemen’s & Policemen’s Insurance & Pension Fund Board	1990-07-18	15274
9989986	Hawkins v. Hawkins	1990-07-23	15274
10012115	Kerr v. Magic Chef, Inc.	1990-07-23	10312
10012235	Simpson v. H.D. Lee Co.	1990-07-23	10312
10012347	Paul Lane Roark v. Liberty Mutual Insurance Co.	1990-07-23	10312
9974238	Shepherd v. Metcalf	1990-07-30	10312
11290455	Austin v. State	1990-07-30	10312
9984174	Haury & Smith Realty Co. v. Piccadilly Partners I	1990-08-01	15274
9983822	Clark v. State	1990-08-03	14969
9980715	Chamberlain v. State	1990-08-08	14969
9989303	Gray v. Boyle Investment Co.	1990-08-09	15274
9990077	KLN Associates v. Metro Development & Housing Agency	1990-08-10	15274
9983926	State v. Long	1990-08-13	14969
9986470	Malkiewicz v. R.R. Donnelley & Sons Co.	1990-08-13	10312
9982116	Mid-South Indoor Horse Racing, Inc. v. Tennessee State Racing Commission	1990-08-17	15274
9985376	Coffee v. Peterbilt of Nashville, Inc.	1990-08-21	10312
9983476	Pinson & Associates Insurance Agency, Inc. v. Kreal	1990-08-22	15274
10007711	State v. Matthews	1990-08-22	14969
11755795	Oakley v. Simmons	1990-08-22	15274
9973782	Tennessee Manufactured Housing Ass'n v. Metropolitan Government of Nashville	1990-08-24	15274
9985515	James v. Huddleston	1990-08-27	10312
9990282	Hobson v. First State Bank	1990-08-28	15274
9975391	Perry v. Sharber	1990-08-29	15274
9984340	Seal v. Seal	1990-08-29	15274
9984458	State ex rel. T.H. ex rel. H.H. v. Min	1990-08-29	15274
9968891	Bruce v. Bruce	1990-08-31	15274
9981918	Johnson v. State	1990-09-04	10312
9985645	Miles v. Liberty Mutual Insurance Co.	1990-09-04	10312
9992186	State v. Boling	1990-09-06	14969
9985759	Rogers v. Rogers	1990-09-10	10312
9986042	Penske Truck Leasing Co. v. Huddleston	1990-09-10	10312
11288343	Payne ex rel. Payne v. Caldwell	1990-09-10	10312
11292125	Potts v. Celotex Corp.	1990-09-10	10312
11294341	J.C. Penney Co. v. Olsen	1990-09-10	10312
9984708	Herren v. Old Republic Insurance Co.	1990-09-11	15274
9973502	Hurst v. Dougherty	1990-09-12	15274
9990358	Heyer-Jordan & Associates, Inc. v. Jordan	1990-09-12	15274
9983956	Estate of Street v. State Board of Equalization	1990-09-14	15274
9974709	Cooper v. Williamson County Board of Education	1990-09-17	10312
11288358	Dial v. State	1990-09-17	10312
11292164	Clarendon v. Baptist Memorial Hospital	1990-09-17	10312
9982056	State v. Boyd	1990-09-24	10312
11294377	State v. Leveye	1990-09-24	10312
9990400	Consumer Credit Union v. Hite	1990-09-25	15274
9970643	McReynolds v. Cherokee Insurance Co.	1990-09-26	15274
9981925	Chrysler Credit Corp. v. Noles	1990-09-26	15274
9976373	State v. Dykes	1990-09-27	14969
9969364	Kirksey v. Overton Pub, Inc.	1990-10-01	15274
9972009	Freeman v. Burson	1990-10-01	10312
9985049	State v. Sams	1990-10-02	14969
9969495	Strawn v. SCOA Industries, Inc.	1990-10-03	15274
9972412	State v. Jones	1990-10-03	14969
9984835	Alside Supply Center v. Vinson	1990-10-03	15274
9972539	Carter v. State	1990-10-04	14969
9976523	State v. Lewis	1990-10-04	14969
9989776	Trice v. Traughber	1990-10-08	10312
9975584	Pryor Oldsmobile/GMC Co. v. Tennessee Motor Vehicle Commission	1990-10-10	15274
9975780	Beef N’ Bird of America, Inc. ex rel. Galbreath v. Continental Casualty Co.	1990-10-10	15274
9989406	Lamar Advertising of Tennessee, Inc. v. Metropolitan Development & Housing Authority	1990-10-10	15274
10003794	Ezell v. Graves	1990-10-10	15274
9989513	Gamblin v. Town of Bruceton	1990-10-16	15274
9989625	American National Property & Casualty Co. v. Gray	1990-10-16	15274
9969619	Figlio v. Shelley Ford, Inc.	1990-10-17	15274
9971081	Walker v. Nationwide Insurance Co.	1990-10-17	15274
9981251	American Network Group, Inc. v. Kostyk	1990-10-17	15274
9981371	Brabson v. Valentine	1990-10-17	15274
9976005	Gregory v. Gregory	1990-10-19	15274
9989746	Goodman v. Phythyon	1990-10-19	15274
9972848	Worthington v. Modine Manufacturing Co.	1990-10-22	10312
9972956	Thompson v. Firemen’s Fund Insurance Co.	1990-10-22	10312
9992209	State v. Woods	1990-10-23	14969
9991365	Leonard v. Criminal Court of Davidson County	1990-10-25	14969
9976199	In re the Estate of Fusse	1990-11-02	15274
9981559	Stamp v. Honest Abe Log Homes, Inc.	1990-11-02	15274
9988683	Burris v. Cross Mountain Coal Co.	1990-11-05	10312
9988801	Sims v. Bituminous Casualty Corp.	1990-11-05	10312
9988910	Daugherty v. Lumbermen’s Underwriting Alliance	1990-11-05	10312
9989010	Albert v. Williamson County	1990-11-05	10312
9989099	American Telephone & Telegraph Co. v. Cardwell	1990-11-05	10312
9967359	Galbreath v. Harris	1990-11-07	15274
9965286	United Textile Workers of America v. Lear Siegler Seating Corp.	1990-11-08	15274
9969740	Lapray v. Smith	1990-11-09	15274
9989822	Warren v. Haggard	1990-11-09	15274
9998977	State v. Heath	1990-11-09	15274
11745254	Whiteside v. Morrison, Inc.	1990-11-13	10312
11755511	Hale v. CNA Insurance	1990-11-13	10312
9997889	Jamestowne on Signal, Inc. v. First Federal Savings & Loan Ass'n	1990-11-14	15274
9972927	State v. Russell	1990-11-19	10312
9973080	Sheffield v. Schneider Services International, Inc.	1990-11-19	10312
9973368	Ferguson v. Peoples National Bank of LaFollette	1990-11-19	10312
9981797	Stigall v. Wickes Machinery, A Division of the Wickes Corp.	1990-11-19	10312
9995280	Akins v. Akins	1990-11-19	15274
9992143	State ex rel. Browning-Ferris Industries of Tennessee, Inc. v. Board of Commissioners	1990-11-20	15274
9992659	Rogers v. Donelson-Hermitage Chamber of Commerce	1990-11-21	15274
10003917	Third National Bank v. Celebrate Yourself Productions, Inc.	1990-11-28	15274
9990463	State v. McMullin	1990-11-29	14969
10007407	Lawson v. Bauman	1990-11-30	15274
9981954	Hart v. City of Johnson City	1990-12-03	10312
9991461	Helton v. State	1990-12-03	10312
10007520	Steadman v. State	1990-12-04	14969
9982067	Owen v. Arcata Graphics/Kingsport Press	1990-12-10	15274
10007516	Norvell v. Norvell	1990-12-10	15274
9989876	State v. McKee	1990-12-11	14969
9992754	Airline Construction, Inc. v. Barr	1990-12-11	15274
9969865	Dalton v. State	1990-12-12	14969
9989945	State v. Grandberry	1990-12-12	14969
9995384	Dooley v. Everett	1990-12-12	15274
9992229	State v. Overbay	1990-12-13	14969
9989988	State v. Smith	1990-12-19	14969
9992168	McClain v. Kimbrough Construction Co.	1990-12-19	15274
9992781	Omni Aviation v. Perry	1990-12-19	15274
9982236	Mintz v. State	1990-12-20	14969
9984068	Stacks v. Saunders	1990-12-26	15274
9977299	Richards v. Abbottsford Homeowners Ass'n	1990-12-28	15274
9988286	Allstate Insurance Co. v. Brooks	1990-12-28	15274
9997986	Cook v. Columbia Sussex Corp.	1990-12-28	15274
10004053	Wolcotts Financial Services, Inc. v. McReynolds	1990-12-28	15274
9972138	Perkins v. BE & K, Inc.	1990-12-31	10312
9972271	Hine v. Commercial Carriers, Inc.	1990-12-31	10312
9983629	Tennessee Department of Human Services ex rel. Young v. Young	1990-12-31	10312
9983772	Perkinson v. Perkinson	1990-12-31	10312
9990204	Johnson v. Midwesco, Inc.	1990-12-31	10312
9982223	Foster v. Jeffers	1991-01-04	15274
9974886	Middle Tennessee Associates, Inc. v. Leeville Motors, Inc.	1991-01-07	10312
9983913	Rutledge v. Barrett	1991-01-07	10312
9992627	Van Hooser v. Warren County Board of Education	1991-01-07	10312
9981587	Wolff & Munier, Inc. v. Price-Waterhouse	1991-01-09	15274
9987024	Rapp Construction Co. v. Jay Realty Co.	1991-01-09	10312
10007638	State v. Bibbs	1991-01-09	14969
9975016	Nutritional Support Services, Ltd. v. Taylor	1991-01-14	10312
9975132	Galyon v. First Tennessee Bank National Ass'n	1991-01-14	10312
9975272	H.D. Edgemon Contracting Co. v. King	1991-01-14	10312
9989173	Orman v. Williams Sonoma, Inc.	1991-01-14	10312
9991339	State v. Bates	1991-01-14	10312
9982113	Whittemore v. Classen	1991-01-16	15274
9991350	State v. Watkins	1991-01-22	10312
9990130	State v. Mitchell	1991-01-23	14969
9992251	Oliphant v. State	1991-01-24	14969
9992853	Secretary of the Army ex rel. Department of Defense v. Tennessee Public Service Commission	1991-01-24	15274
9992275	State v. McClanahan	1991-01-25	14969
10007832	State v. Fletcher	1991-01-28	14969
9965547	Caruthers v. State	1991-01-30	14969
9991337	Canady v. Meharry Medical College	1991-01-30	15274
9969148	National Gas Distributors, Inc. v. State	1991-02-04	10312
9981023	Barker v. Heekin Can Co.	1991-02-04	10312
9981134	Berry v. Consolidated Systems, Inc.	1991-02-04	10312
9991358	Capps v. Goodlark Medical Center, Inc.	1991-02-04	10312
9976127	Taylor v. State	1991-02-06	14969
9978164	Perkins v. Sadler	1991-02-06	15274
9982339	Butler v. Buick Motor Co.	1991-02-06	15274
9979933	Moskal v. First Tennessee Bank	1991-02-07	15274
9991320	Blazer Insurance Agency, Inc. v. Jim Cogdill Dodge Co.	1991-02-07	15274
9970311	Anderson v. Anderson	1991-02-08	15274
9972195	Winford v. Hawissee Apartment Complex	1991-02-08	15274
9982508	Fly v. Cannon	1991-02-11	15274
9977097	Terry v. Plateau Electric Cooperative	1991-02-12	15274
9977453	State v. Kear	1991-02-12	14969
9972380	Hicks v. Sovran Bank/Chattanooga	1991-02-13	15274
9991347	Coffman v. Poole Truck Line, Inc.	1991-02-14	15274
9970730	McReynolds v. Cherokee Insurance Co.	1991-02-15	15274
9975872	Dingman v. Harvell	1991-02-15	15274
9992066	Frye v. Memphis State University	1991-02-19	10312
9975998	State ex rel. Lewis v. Bowman	1991-02-20	15274
9965111	Rhoden v. State	1991-02-21	14969
9980102	Youngblood v. Wall	1991-02-21	15274
9982668	Massey v. Shelby County Retirement Board	1991-02-21	15274
9984194	General Motors Acceptance Corp. v. Third National Bank in Nashville	1991-02-21	15274
9995129	Lowe v. State	1991-02-25	10312
9995202	Barker v. Home-Crest Corp.	1991-02-25	10312
9998556	Duckworth v. Globe Business Furniture, Inc.	1991-02-25	10312
10006707	Illinois Central Gulf Railroad v. State	1991-02-25	10312
10006852	South Central Bell Telephone Co. v. Jones Bros. Contractors, Inc.	1991-02-25	10312
10006984	State ex rel. Coleman v. Clay	1991-02-25	10312
9962625	City of Memphis v. Moore	1991-03-01	15274
9984292	Price v. Becker	1991-03-04	15274
10007103	Lewisburg Community Hospital, Inc. v. Alfredson	1991-03-04	10312
10007281	State v. Bryant	1991-03-04	10312
10018327	Braden v. Varnell	1991-03-04	15274
9982790	Breedlove v. Niagara Cold Drawn South	1991-03-05	15274
9988400	State v. Jackson	1991-03-06	14969
9976220	State v. Woods	1991-03-07	14969
9982936	Rebel Motor Freight v. Malone & Hyde, Inc.	1991-03-11	15274
9998685	McCormick v. Snappy Car Rentals, Inc.	1991-03-11	10312
10007237	McClenahan v. Cooley	1991-03-11	10312
9970413	State v. Smith	1991-03-13	14969
9970816	Bankston v. State	1991-03-13	14969
9971231	Ford v. Traughber	1991-03-13	15274
9971557	Elliott v. Johnson	1991-03-13	14969
10014451	Huntington National Bank v. Hooker	1991-03-13	15274
9981893	State v. Lundy	1991-03-18	10312
9992083	Reeves v. Etowah City School Board of Education	1991-03-18	10312
9992105	Price v. State	1991-03-18	10312
9962736	Phan v. Sanders	1991-03-19	15274
9972808	State v. Thomas	1991-03-20	14969
9980331	Harman v. Moore’s Quality Snack Foods, Inc.	1991-03-20	15274
9971394	State v. Keller	1991-03-21	14969
9964202	McBurney v. Aldrich	1991-03-22	15274
9972506	James Cable Partners, L.P. v. City of Jamestown	1991-03-22	15274
9981680	Dupuis v. Dupuis	1991-03-22	15274
9972809	Underwood v. Waterslides of Mid-America, Inc.	1991-03-26	15274
9976322	State v. Moore	1991-03-28	14969
9983096	Loftin v. Langsdon	1991-03-28	15274
9971519	State v. Doe	1991-04-03	14969
9987240	State v. Kerley	1991-04-03	14969
9969856	State v. Neal	1991-04-08	10312
9970524	Hames v. State	1991-04-08	10312
9972623	Wilson v. Kellwood Co.	1991-04-08	15274
9980889	Livingston v. Shelby Williams Industries, Inc.	1991-04-08	10312
9981566	Coyle v. Prieto	1991-04-08	15274
9991538	Hearthstone, Inc. v. Moyers	1991-04-08	10312
9963062	Jaffe v. Bolton	1991-04-09	15274
9980458	Carr v. Borchers	1991-04-09	15274
9972925	State v. Avery	1991-04-10	14969
9975387	State v. Millbrooks	1991-04-10	14969
9970689	Bacon v. Sevier County	1991-04-15	10312
9981430	Spiegel v. Thomas, Mann & Smith, P.C.	1991-04-15	10312
9986899	Lock v. National Union Fire Insurance Co.	1991-04-15	10312
9991540	Hanover v. Ruch	1991-04-15	10312
9964637	King v. Jones Truck Lines	1991-04-22	10312
9964868	Itel Containers International Corp. v. Cardwell	1991-04-22	10312
9975381	Dupuis v. Hand	1991-04-22	10312
9980645	State v. Thomas	1991-04-22	10312
9991195	Inman v. Inman	1991-04-22	10312
9972740	Hale v. Bradley	1991-04-24	15274
9970506	State v. Ward	1991-04-25	14969
9962886	Davenport v. Chrysler Credit Corp.	1991-05-01	15274
9964332	Hennessee v. Wood Group Enterprises Inc.	1991-05-01	15274
9972856	Helmick v. Northway Center Associates	1991-05-01	15274
9972921	Crain v. Brown	1991-05-01	15274
9980552	Cheairs v. Lawson	1991-05-01	15274
9985744	Grissom v. Metropolitan Government of Nashville	1991-05-01	15274
9982402	State v. Carrier	1991-05-02	14969
9966942	Dobbs v. Liberty Mutual Insurance Co.	1991-05-06	10312
9969989	Betts v. Tom Wade Gin	1991-05-06	10312
9970077	Toney v. Mueller Co.	1991-05-06	10312
9970217	Simpson v. Frontier Community Credit Union	1991-05-06	10312
9964492	First Tennessee Bank National Ass'n v. Hurd Lock & Manufacturing Co.	1991-05-08	15274
9973056	Steed Realty v. Oveisi	1991-05-08	15274
9972632	Town of Bruceton v. Arnold	1991-05-09	15274
9973301	State ex rel. Smith v. Town of Church Hill	1991-05-09	15274
9987109	McCall v. Owens	1991-05-09	15274
9964619	Glover v. Oakwood Terrace Associated II Ltd.	1991-05-10	15274
9964739	Jansen v. Clayton	1991-05-17	15274
9963016	City of Blaine v. John Coleman Hayes & Associates, Inc.	1991-05-20	15274
9967066	State v. Harkins	1991-05-20	10312
9967190	Cantrell v. Electric Power Board	1991-05-20	10312
9981053	Jones v. Hartford Accident & Indemnity Co.	1991-05-20	10312
9981177	Downen v. Allstate Insurance Co.	1991-05-20	10312
9964886	Bennett v. Town & Country Ford, Inc.	1991-05-22	15274
9991059	Rainey Bros. Construction Co. v. Memphis & Shelby County Board of Adjustment	1991-05-24	15274
9973037	Long v. Mattingly	1991-05-29	15274
9983367	State v. Oody	1991-05-30	14969
9963139	Housh v. Morris	1991-05-31	15274
9963188	State v. Parton	1991-05-31	14969
9967761	Harwell v. Walton	1991-05-31	15274
9975519	State v. Williams	1991-05-31	14969
9975665	Beckwith v. Evatt	1991-06-03	14969
9991229	Higgins v. Oil, Chemical & Atomic Workers International Union, Local # 3-677	1991-06-03	10312
9969324	Sutherland v. Sutherland	1991-06-05	15274
9973176	Dial-A-Page, Inc. v. Bissell	1991-06-05	15274
9973177	SPE, Inc. v. Metropolitan Government of Nashville & Davidson County	1991-06-05	15274
9973045	State v. Hartley	1991-06-06	14969
9971855	Thomas v. Aetna Life & Casualty Co.	1991-06-10	10312
9972041	Andrews v. Bible	1991-06-10	10312
9980780	Rogers v. Shaw	1991-06-10	10312
9981302	State v. Lowe	1991-06-10	10312
9983686	Southern Railway Co. v. Taylor	1991-06-10	10312
9991248	Allstate Insurance Co. v. Watts	1991-06-10	10312
9991264	Cunningham v. Goodyear Tire & Rubber Co.	1991-06-10	10312
9991277	Farr v. Head	1991-06-10	10312
9991291	General Motors Corp. v. Taylor	1991-06-10	10312
9981887	In re Ellis	1991-06-11	15274
9965407	Elliot v. Elliot	1991-06-12	15274
9980983	Lazy Seven Coal Sales, Inc. v. Stone & Hinds, P.C.	1991-06-17	10312
9963297	McNairy v. State	1991-06-19	14969
9970916	State v. Mecord	1991-06-19	14969
