case_id	case_name_abbreviation	decision_date	court_id
2893063	Scaggs v. Miller	1985-10-25	8981
2894544	State v. J.R.	1985-10-25	8981
2887836	Anderson v. Peterson	1985-11-01	8981
2890664	Cemer v. Huskoma Corp.	1985-11-01	8981
2890961	State v. Navarrete	1985-11-01	8981
2891149	Rodehorst v. Estate of Lindauer	1985-11-01	8981
2892177	Younkin v. Younkin	1985-11-01	8981
2893271	Stratman v. Hagen	1985-11-01	8981
2893863	State v. C.P.	1985-11-01	8981
2894618	Moell v. Mennonite Deaconess Home & Hospital, Inc.	1985-11-01	8981
2888528	Kloch v. Ratcliffe	1985-11-08	8981
2888779	Smith v. Baker’s Local No. 433 Welfare Fund	1985-11-08	8981
2888848	Foltz v. Northwestern Bell Telephone Co.	1985-11-08	8981
2889472	Uttecht v. Norwest Bank	1985-11-08	8981
2889627	Dupuy v. Western State Bank	1985-11-08	8981
2891696	State v. A.J.T.	1985-11-08	8981
2891933	Sorensen v. Lower Niobrara Natural Resources District	1985-11-08	8981
2891966	Macklem v. Valley Bank	1985-11-08	8981
2890894	Cleasby v. Leo A. Daly Co.	1985-11-15	8981
2894667	London v. Stewart	1985-11-15	8981
2887066	Gibson v. City of Lincoln	1985-11-22	8981
2887172	State v. Porchia	1985-11-22	8981
2888176	Sanitary & Improvement District No. 95 v. City of Omaha	1985-11-22	8981
2888479	Johnson v. Johnson	1985-11-22	8981
2888950	Kash v. McDermott & Miller	1985-11-22	8981
2889234	Hoeppner v. City of Omaha	1985-11-22	8981
2890538	State v. Loschen	1985-11-22	8981
2891276	Washington County Bank v. Red Socks Stables, Inc.	1985-11-22	8981
2893024	Jacobs v. Goetowski	1985-11-22	8981
2894385	State v. Reddick	1985-11-22	8981
2887912	State v. Hurlburt	1985-12-06	8981
2887953	Jamros v. Jensen	1985-12-06	8981
2889011	State v. Michalski	1985-12-06	8981
2890381	Red Carpet Limousine Service, Inc. v. Yellow Cab Co.	1985-12-06	8981
2890486	Swoboda v. Swoboda	1985-12-06	8981
2891096	Lis v. Moser Well Drilling & Service, Inc.	1985-12-06	8981
2891813	Zimmerman v. Martindale	1985-12-06	8981
2892236	Hawkins v. Van Wyk	1985-12-06	8981
2892822	First National Bank v. Bolzer	1985-12-06	8981
2892934	Vacek v. Ames	1985-12-06	8981
2893164	Ridenour v. Farm Bureau Insurance	1985-12-06	8981
2893218	Polski v. Powers	1985-12-06	8981
2893328	State, Department of Social Services v. C.G.	1985-12-06	8981
2893507	State v. J.B.W.	1985-12-06	8981
2893921	State v. Hopkins	1985-12-06	8981
2894218	State v. Smith	1985-12-06	8981
2887506	Emmons v. Jensen	1985-12-13	8981
2888366	Jerabek v. Ritz	1985-12-13	8981
2889122	State v. Ewing	1985-12-13	8981
2889526	State v. Galyen	1985-12-13	8981
2889771	State v. Schulz	1985-12-13	8981
2890126	State v. Ozmun	1985-12-13	8981
2890329	State v. Whitmore	1985-12-13	8981
2892384	State v. Richter	1985-12-13	8981
2893967	Ferguson v. Krupicka	1985-12-13	8981
2894156	Korf v. Korf	1985-12-13	8981
2894279	Pierce v. City of Ogallala	1985-12-13	8981
2888583	Young v. Lacy	1985-12-20	8981
2889313	Mitchell v. Kesting	1985-12-20	8981
2889884	State v. Harrison	1985-12-20	8981
2893460	Rezac v. Rezac	1985-12-20	8981
2888008	Allan v. Massey-Ferguson, Inc.	1985-12-27	8981
2889570	Maricle v. Maricle	1985-12-27	8981
2889727	State v. Fletcher	1985-12-27	8981
2891037	Bernadt v. Suburban Air, Inc.	1985-12-27	8981
2891431	Black v. Black	1985-12-27	8981
2891592	Richards v. Nebraska Liquor Control Commission	1985-12-27	8981
2891879	State v. McGee	1985-12-27	8981
2894333	Tiwald v. Dewey	1985-12-27	8981
2891371	State v. Parker	1986-01-03	8981
2893102	Haug v. M & N’s Auto Co.	1986-01-03	8981
2892117	Earl v. Earl	1986-01-10	8981
2887285	State v. Jacobson	1986-01-17	8981
2887447	Wietjes v. Jensen	1986-01-17	8981
2887581	Wisch v. Jensen	1986-01-17	8981
2887769	Chadron Energy Corp. v. First National Bank	1986-01-17	8981
2891537	State v. Soule	1986-01-17	8981
2891656	Gilbert v. City of Tekamah	1986-01-17	8981
2892873	Fulmer v. Jensen	1986-01-17	8981
2893413	State v. Holmes	1986-01-17	8981
2893683	State v. Warnke	1986-01-17	8981
2894414	Agrex, Inc. v. Schrant	1986-01-17	8981
2886932	Xerox Corp. v. Karnes	1986-01-24	8981
2888121	Hill v. City of Lincoln	1986-01-24	8981
2888299	Grace v. Grace	1986-01-24	8981
2888422	Vanderzee v. Vanderzee	1986-01-24	8981
2889082	West Town Homeowners Ass'n v. Schneider	1986-01-24	8981
2889171	P.A.M. v. Quad L. Associates	1986-01-24	8981
2889362	State v. Moore	1986-01-24	8981
2889403	Barry v. Bohi	1986-01-24	8981
2892019	State v. Holman	1986-01-24	8981
2892340	Burhoop v. Burhoop	1986-01-24	8981
2893550	State v. Surber	1986-01-24	8981
2893752	Bump v. Firemens Insurance	1986-01-24	8981
2893796	State ex rel. Wright v. Pepperl	1986-01-24	8981
2894487	Kennedy v. Kennedy	1986-01-24	8981
2887338	Craig v. Hastings State Bank	1986-01-31	8981
2888893	Gifford-Hill & Co. v. Stoller	1986-01-31	8981
2890727	State v. Topete	1986-01-31	8981
2891196	State v. Dobbins	1986-01-31	8981
2892065	State v. Mindrup	1986-01-31	8981
2892775	Murphy v. Stuart Fertilizer Co.	1986-01-31	8981
2894100	Smith v. State	1986-01-31	8981
2886892	State v. Turner	1986-02-07	8981
2887107	State v. Havlat	1986-02-07	8981
2887398	Lincoln County Sheriff’s Office v. Horne	1986-02-07	8981
2888247	Little v. Little	1986-02-07	8981
2890182	Lumbard v. Western Fire Insurance	1986-02-07	8981
2890428	Morris v. Wright	1986-02-07	8981
2890586	State v. Norfolk	1986-02-07	8981
2890833	Utsumi v. City of Grand Island	1986-02-07	8981
2891481	State v. Miller	1986-02-07	8981
2892294	Braun v. Braun	1986-02-07	8981
2892489	Peterson v. Abbott	1986-02-07	8981
2892982	State v. R.F.M.	1986-02-07	8981
2893598	Prorok v. County of Custer	1986-02-07	8981
2893642	City of Lincoln v. Lesoing	1986-02-07	8981
2894012	Pollock v. Monfort of Colorado, Inc.	1986-02-07	8981
2887651	Stone v. Brauner	1986-02-14	8981
2889827	Poppe v. Petersen	1986-02-14	8981
2890253	Bethphage Community Services., Inc. v. County Board	1986-02-14	8981
2892552	State v. Beard	1986-02-14	8981
2895339	Oham v. Aaron Corp.	1986-02-21	8981
2895736	State v. S.M.	1986-02-21	8981
2895991	State v. Grotzky	1986-02-21	8981
2896018	State v. Hall	1986-02-21	8981
2896607	Jensen v. Jensen	1986-02-21	8981
2898001	State Farm Mutual Automobile Insurance v. Royal Insurance Co. of America	1986-02-21	8981
2898309	State v. McClellen	1986-02-21	8981
2898703	Delaney v. Delaney	1986-02-21	8981
2898861	Foland v. Malander	1986-02-21	8981
2898894	State v. Menser	1986-02-21	8981
2895303	Hilt Truck Line, Inc. v. Pullman, Inc.	1986-02-28	8981
2895397	Aetna Casualty & Surety Co. v. Nielsen	1986-02-28	8981
2896044	State v. Dillon	1986-02-28	8981
2897356	State v. Galvan	1986-02-28	8981
2897553	Middagh v. Stanal Sound Ltd.	1986-02-28	8981
2897927	State v. Wilkening	1986-02-28	8981
2898830	Bartunek v. Becker	1986-02-28	8981
2899098	State v. Lieberman	1986-02-28	8981
2899662	State v. Roth	1986-02-28	8981
2899759	Lenz v. Lenz	1986-02-28	8981
2900208	State v. LaChappell	1986-02-28	8981
2900293	Cass Construction Co. v. Brennan	1986-02-28	8981
2896074	Bryan v. Bryan	1986-03-07	8981
2896317	ConAgra, Inc. v. Cargill, Inc.	1986-03-07	8981
2896429	Anderson v. Anderson	1986-03-07	8981
2896459	Bean v. State	1986-03-07	8981
2896978	State v. Klingelhoefer	1986-03-07	8981
2897007	Hahn & Hupf Construction, Inc. v. Highland Heights Nursing Home, Inc.	1986-03-07	8981
2897289	Lienemann v. Lienemann	1986-03-07	8981
2898022	City of Omaha v. Omaha Police Union Local 101	1986-03-07	8981
2898206	Werner v. Schardt	1986-03-07	8981
2898781	Laffin v. Nelson Enterprize	1986-03-07	8981
2899568	B. T. Energy Corp. v. Marcus	1986-03-07	8981
2900111	K & K Pharmacy, Inc. v. Barta	1986-03-07	8981
2895637	State v. McManaman	1986-03-14	8981
2895867	Farmers Union Co-Operative Insurance v. Neals	1986-03-14	8981
2896134	Voyles ex rel. Rachau v. DeBrown Leasing, Inc.	1986-03-14	8981
2896346	Boisen v. Petersen Flying Service, Inc.	1986-03-14	8981
2898065	Caruso v. City of Omaha	1986-03-14	8981
2898090	Galyen Petroleum Co. v. Svoboda	1986-03-14	8981
2899307	VisionQuest, Inc. v. State	1986-03-14	8981
2897073	State v. Crom	1986-03-21	8981
2895230	State v. Rich	1986-03-28	8981
2895762	State v. Blattner	1986-03-28	8981
2896104	Maple v. City of Omaha	1986-03-28	8981
2896251	Ray v. Ray	1986-03-28	8981
2896505	Riedy v. Riedy	1986-03-28	8981
2896540	SapaNajin v. Wolford	1986-03-28	8981
2896584	Mike Pratt & Sons, Inc. v. Metalcraft, Inc.	1986-03-28	8981
2896725	Sierks v. Delk	1986-03-28	8981
2896836	State v. Larkin	1986-03-28	8981
2896869	Nebraska Department of Correctional Services v. Carroll	1986-03-28	8981
2897053	State ex rel. Ross v. Jacobs	1986-03-28	8981
2897101	Cotton v. Cotton	1986-03-28	8981
2897423	Schrodt v. Sullivan Transfer & Storage Co.	1986-03-28	8981
2897609	Meyers v. Meyers	1986-03-28	8981
2897660	Barada v. Sorensen	1986-03-28	8981
2897723	Krul v. Harless	1986-03-28	8981
2897895	State v. Jackson	1986-03-28	8981
2898240	First National Bank v. Schroeder	1986-03-28	8981
2899020	Vredeveld v. Gelco Express	1986-03-28	8981
2899400	Stava v. Stava	1986-03-28	8981
2900003	Brandl v. Oltmer	1986-03-28	8981
2900247	Glup v. City of Omaha ex rel. Cottage	1986-03-28	8981
2900338	Professional Recruiters Inc. v. Wilkinson Manufacturing Co.	1986-03-28	8981
2895452	Breckenridge v. Midlands Roofing Co.	1986-04-04	8981
2895597	School District of Santee v. Anderson	1986-04-04	8981
2896179	Omaha City Employees Local 251	1986-04-04	8981
2896395	State v. Stickney	1986-04-04	8981
2896691	Federal Land Bank v. McElhose	1986-04-04	8981
2896797	Bammer v. Jensen	1986-04-04	8981
2897138	State v. Schott	1986-04-04	8981
2897456	Immanuel, Inc. v. Board of Equalization	1986-04-04	8981
2897525	Hennings v. Schufeldt	1986-04-04	8981
2897683	State ex rel. Douglas v. Schroeder	1986-04-04	8981
2897756	Ruppert v. Breault	1986-04-04	8981
2898366	State v. Bonaparte	1986-04-04	8981
2898591	Sandy Creek Public Schools, School District No. 1-C v. St. Paul Surplus Lines Insurance	1986-04-04	8981
2899478	Beshore v. Sidwell	1986-04-04	8981
2899613	Badgett v. St. Joseph Hospital	1986-04-04	8981
2899919	Taylor v. Wallesen	1986-04-04	8981
2895201	General Electric Credit Corp. v. Best Refrigerated Express, Inc.	1986-04-11	8981
2895483	State v. Schenck	1986-04-11	8981
2897589	Pollard v. Jensen	1986-04-11	8981
2898494	American Security Services, Inc. v. Vodra	1986-04-11	8981
2898623	Equitable Life Assurance Society v. Joiner	1986-04-11	8981
2899888	Rees v. Huffman	1986-04-11	8981
2900032	State v. Huffman	1986-04-11	8981
2895505	Evans v. American Community Stores	1986-04-18	8981
2900173	Snyder v. IBP, Inc.	1986-04-18	8981
2895795	State v. Tate	1986-04-25	8981
2896284	International Brotherhood of Electrical Workers Local 244 v. Lincoln Electric System	1986-04-25	8981
2897854	State v. Havlat	1986-04-25	8981
2899264	Shoecraft v. Catholic Social Services Bureau, Inc.	1986-04-25	8981
2899708	City of Kearney v. Johnson	1986-04-25	8981
2895543	State v. Bostwick	1986-05-02	8981
2895696	Christian Services, Inc. v. Northfield Villa, Inc.	1986-05-02	8981
2896773	Wood v. Tesch	1986-05-02	8981
2896952	Mid City Bank, Inc. v. Omaha Butcher Supply, Inc.	1986-05-02	8981
2897324	State v. Perdue	1986-05-02	8981
2897786	Jaksha v. State	1986-05-02	8981
2898168	Bishop v. Hotovy	1986-05-02	8981
2898412	Newton v. Brown	1986-05-02	8981
2898660	Pabst v. First American Distributing, Inc.	1986-05-02	8981
2898746	Stauffer Seeds, Inc. v. Nebraska Security Bank	1986-05-02	8981
2898947	Rexroad, Inc. v. Sanitary & Improvement District No. 66	1986-05-02	8981
2898988	Smith v. Hastings Irrigation Pipe Co.	1986-05-02	8981
2899357	Regency Limo, Inc. v. Celebrity Limousine Service	1986-05-02	8981
2899446	Smith v. Sorensen	1986-05-02	8981
2899960	Beavers v. IBP, Inc.	1986-05-02	8981
2895915	Wagner v. Lamme	1986-05-09	8981
2899059	State v. Dolan	1986-05-09	8981
2899174	Arcadia State Bank v. Nelson	1986-05-09	8981
2895664	Remelius v. Ritter	1986-05-16	8981
2895961	Stackley v. State	1986-05-16	8981
2897388	Taylor v. Taylor	1986-05-16	8981
2897487	State v. Brian F.	1986-05-16	8981
2898537	Smith v. Smith	1986-05-16	8981
2899137	State v. Dondlinger	1986-05-16	8981
2900080	Mary Young Men’s Christian Ass'n v. Hall	1986-05-16	8981
2895269	White v. Lovgren	1986-05-23	8981
2895830	Reifschneider v. Nebraska Methodist Hospital	1986-05-23	8981
2896645	State v. Dixon	1986-05-23	8981
2899812	Smith v. Columbus Community Hospital, Inc.	1986-05-23	8981
2895368	Nekuda v. Waspi Trucking, Inc.	1986-05-30	8981
2895426	Jeffers v. Bishop Clarkson Memorial Hospital	1986-05-30	8981
2896222	Carson v. Sorensen	1986-05-30	8981
2896923	State v. Ryan	1986-05-30	8981
2897191	State v. Martens	1986-05-30	8981
2897249	Schmeckpeper v. Koertje	1986-05-30	8981
2897823	State v. Fraser	1986-05-30	8981
2897967	Halbleib v. City of Omaha	1986-05-30	8981
2898137	Hassett v. Swift & Co.	1986-05-30	8981
2898275	State v. Daniels	1986-05-30	8981
2898440	State v. Douglas	1986-05-30	8981
2899216	Bolan v. Boyle	1986-05-30	8981
2899520	Zeller Sand & Gravel v. Butler County	1986-05-30	8981
2899855	State v. Halligan	1986-05-30	8981
2903000	Curtis v. Price	1986-06-06	8981
2904144	State v. Lofquest	1986-06-06	8981
2905821	Ward Cattle Co. v. Farm Bureau Insurance	1986-06-06	8981
2906205	Travelers Indemnity Co. v. Heim	1986-06-06	8981
2906479	Willis v. Rose	1986-06-06	8981
2907167	Mingus v. Mingus	1986-06-06	8981
2907724	McGee v. Panhandle Technical Systems, Inc.	1986-06-06	8981
2908444	Franckowiak v. Nelson	1986-06-06	8981
2908547	Brown v. Alron, Inc.	1986-06-06	8981
2908585	ServiceMaster Industries Inc. v. J.R.L. Enterprises, Inc.	1986-06-06	8981
2908767	State v. Weikle	1986-06-06	8981
2909611	Mullendore v. School District No. 1	1986-06-06	8981
2909718	Jackson v. County of Douglas	1986-06-06	8981
2903090	Grand Island Production Credit Ass'n v. Humphrey	1986-06-13	8981
2904187	Hicks v. Hicks	1986-06-13	8981
2904233	Firmature v. Brannon	1986-06-13	8981
2904534	Hennis v. O’Connor	1986-06-13	8981
2904715	Fee v. Fee	1986-06-13	8981
2904758	Reimer v. K N Energy, Inc.	1986-06-13	8981
2905260	Coffelt v. City of Omaha	1986-06-13	8981
2905516	ConAgra, Inc. v. Cargill, Inc.	1986-06-13	8981
2905659	Mays v. Mays	1986-06-13	8981
2906048	State v. Bullock	1986-06-13	8981
2906256	State v. Fleming	1986-06-13	8981
2907434	Clinchard v. White	1986-06-13	8981
2907495	Rose v. City of Lincoln	1986-06-13	8981
2909139	State v. Rust	1986-06-13	8981
2909576	How v. Baker	1986-06-13	8981
2902838	Clark v. Cornwell	1986-06-20	8981
2902913	Black v. Black	1986-06-20	8981
2903133	Sullivan v. Sullivan	1986-06-20	8981
2903673	Klug v. Smith	1986-06-20	8981
2904042	Omaha National Bank v. Spire	1986-06-20	8981
2904396	State v. Meints	1986-06-20	8981
2905992	State v. Henn	1986-06-20	8981
2906702	State v. Bridger	1986-06-20	8981
2906791	State v. Apodaca	1986-06-20	8981
2906880	State v. Gray	1986-06-20	8981
2907831	McCook Equity Exchange v. Cooperative Service Co.	1986-06-20	8981
2908301	Nippert v. Shinn Farm Construction Co.	1986-06-20	8981
2908500	Nielsen v. Adams	1986-06-20	8981
2909188	State v. Stradley	1986-06-20	8981
2909321	State v. West	1986-06-20	8981
2903194	State v. Green	1986-06-27	8981
2904852	Metropolitan Life Insurance v. Reeves	1986-06-27	8981
2905413	Maack v. Maack	1986-06-27	8981
2906105	State v. Clayburn	1986-06-27	8981
2906653	Jones v. Burr	1986-06-27	8981
2907134	Farber v. Mass Merchandisers, Inc.	1986-06-27	8981
2907303	State v. Papillon	1986-06-27	8981
2907697	Hirschman v. Maddox	1986-06-27	8981
2908271	Kerwood v. Zweifel	1986-06-27	8981
2908638	Meek v. Gratzfeld	1986-06-27	8981
2909685	State v. Dixon	1986-06-27	8981
2904088	Walker Land & Cattle Co. v. Daub	1986-07-03	8981
2904315	Scott v. Scott	1986-07-03	8981
2904588	Sorensen v. Bernhardt	1986-07-03	8981
2906305	State v. Warford	1986-07-03	8981
2906432	State v. Blue	1986-07-03	8981
2907349	United Seeds, Inc. v. Eagle Green Corp.	1986-07-03	8981
2907958	Collins v. Baker’s Supermarkets, Inc.	1986-07-03	8981
2908720	State v. Dickson	1986-07-03	8981
2909081	State v. Evans	1986-07-03	8981
2902865	Matula v. City of Omaha	1986-07-18	8981
2902948	Northwestern Bell Telephone Co. v. American Data Systems	1986-07-18	8981
2903627	Porter v. Jensen	1986-07-18	8981
2905058	State v. Tyler	1986-07-18	8981
2905152	State v. Wallace	1986-07-18	8981
2905705	Alliance National Bank & Trust Co. v. State Surety Co.	1986-07-18	8981
2906558	State v. Siebert	1986-07-18	8981
2906835	Twin Platte Natural Resources District v. State	1986-07-18	8981
2906958	State v. Dittrich	1986-07-18	8981
2907045	State v. Hamblin	1986-07-18	8981
2907874	Smith v. City of Omaha	1986-07-18	8981
2907927	State v. Todd	1986-07-18	8981
2908064	Laursen v. Kiewit Construction Co.	1986-07-18	8981
2908670	Hollinger v. Consolidated Motor Freight	1986-07-18	8981
2909648	Hahn v. Weber & Sons Co.	1986-07-18	8981
2907607	Herman v. Bonanza Buildings, Inc.	1986-07-25	8981
2903286	Bourke v. Watts	1986-08-01	8981
2903335	J. L. Brock Builders, Inc. v. Dahlbeck	1986-08-01	8981
2903519	State v. J.M.	1986-08-01	8981
2903907	State v. Peery	1986-08-01	8981
2904363	Creighton University v. Volunteers of America, Inc.	1986-08-01	8981
2904440	Raskey v. Michelin Tire Corp.	1986-08-01	8981
2904475	Deaver v. Hinel	1986-08-01	8981
2904673	Abboud v. Lakeview, Inc.	1986-08-01	8981
2904899	Nash v. Miller	1986-08-01	8981
2905103	State v. Irish	1986-08-01	8981
2905571	City of Kimball v. United Telephone Co.	1986-08-01	8981
2906603	Department of Health v. Grand Island Health Care, Inc.	1986-08-01	8981
2906740	Ravenna Bank v. Custom Unlimited	1986-08-01	8981
2907654	State v. Chamley	1986-08-01	8981
2909284	Maldonado v. Nebraska Department of Public Welfare	1986-08-01	8981
2909474	Kreikemeier v. McIntosh	1986-08-01	8981
2903456	Cornhusker Agricultural Ass'n v. Equitable General Insurance	1986-08-15	8981
2905221	Tetherow v. Wolfe	1986-08-15	8981
2907777	Grube v. City of Ogallal	1986-08-15	8981
2908234	Draemel v. Rufenacht, Bromagen & Hertz, Inc.	1986-08-15	8981
2908972	Fremont National Bank & Trust Co. v. Beerbohm	1986-08-15	8981
2903045	State v. S.N.	1986-08-22	8981
2903578	State v. Isikoff	1986-08-22	8981
2903766	Carlson v. Waddle	1986-08-22	8981
2905896	Life Investors Insurance Co. of America v. Citizens National Bank	1986-08-22	8981
2908882	Schroeder v. Schroeder	1986-08-22	8981
2907257	State v. Saylor	1986-08-29	8981
2909799	Myers v. National Transportation, Inc.	1986-08-29	8981
2907551	State v. Rader	1986-09-05	8981
2908143	Crowder v. Aurora Co-operative Elevator Co.	1986-09-05	8981
2908188	Greening v. School District of Millard	1986-09-05	8981
2909360	Neujahr v. Neujahr	1986-09-05	8981
2909536	Midwest Messenger Ass'n v. Spire	1986-09-19	8981
2903241	State v. Bovill	1986-09-26	8981
2903731	State v. Nearhood	1986-09-26	8981
2904797	Bestmann v. Vitek	1986-09-26	8981
2905318	State v. Meyers	1986-09-26	8981
2905735	State v. Thomas	1986-09-26	8981
2906930	State v. Birge	1986-09-26	8981
2909443	State v. Meints	1986-09-26	8981
2904634	State v. Cain	1986-10-03	8981
2905623	State v. Tolbert	1986-10-03	8981
2905954	Hrbek v. Shortridge	1986-10-03	8981
2907196	State v. Babajamia	1986-10-03	8981
2907984	State v. Painter	1986-10-03	8981
2908393	State v. Winsley	1986-10-03	8981
2908815	State v. Schuette	1986-10-03	8981
2908921	State v. Retzlaff	1986-10-03	8981
2909224	State v. Ellis	1986-10-03	8981
2903377	State v. Enfield	1986-10-10	8981
2903951	State v. Hruza	1986-10-10	8981
2904281	State v. Burow	1986-10-10	8981
2904958	State v. Robertson	1986-10-10	8981
2905006	State v. Wiley	1986-10-10	8981
2905785	State v. Lynch	1986-10-10	8981
2906338	State v. Blevins	1986-10-10	8981
2906531	State v. Willis	1986-10-10	8981
2906999	State v. Andrews	1986-10-10	8981
2908029	State v. Irish	1986-10-10	8981
2908344	State v. Roggenbach	1986-10-10	8981
2909397	State v. Carlson	1986-10-10	8981
2903818	State ex rel. Nebraska State Bar Ass'n v. Osborne	1986-10-17	8981
2907394	State v. Jackson	1986-10-17	8981
2903410	State v. Bradford	1986-10-24	8981
2903858	State v. Wehrle	1986-10-24	8981
2903997	Federal Land Bank v. Midwest Electric Membership Corp.	1986-10-24	8981
2905371	State v. Meis	1986-10-24	8981
2905459	State v. Stastny	1986-10-24	8981
2906160	State v. Swoopes	1986-10-24	8981
2906382	Cole v. Cole	1986-10-24	8981
2907087	State v. Golgert	1986-10-24	8981
2908100	McElroy v. McElroy	1986-10-24	8981
2909056	Weiss v. Autumn Hills Investment Co.	1986-10-24	8981
2909502	State v. Eckstein	1986-10-24	8981
2909763	Leisy v. Lisco State Bank	1986-10-24	8981
5386088	State v. Nissen	1986-10-31	8981
5386214	Dobrovolny v. Waniska	1986-10-31	8981
5386667	State v. Haverkamp	1986-10-31	8981
5386988	Vice v. Darm Corp.	1986-10-31	8981
5387552	State v. Bowersmith	1986-10-31	8981
5387657	State v. Cole	1986-10-31	8981
5388164	State v. Andreas	1986-10-31	8981
5388246	State v. Saltzman	1986-10-31	8981
5388535	State v. Borchardt	1986-10-31	8981
5388742	State v. Evans	1986-10-31	8981
5389261	State v. Jameson	1986-10-31	8981
5389722	Allen v. Allen	1986-10-31	8981
5389827	State v. Pribil	1986-10-31	8981
5389927	State v. Heathman	1986-10-31	8981
5390271	State v. Robb	1986-10-31	8981
5385658	Chlopek v. Schmall	1986-11-07	8981
5386594	State v. Tharp	1986-11-07	8981
5387509	Chiles, Heider & Co. v. Pawnee Meadows, Inc.	1986-11-07	8981
5388472	State v. Williams	1986-11-07	8981
5388926	State v. Baker	1986-11-07	8981
5390068	State v. S.V.	1986-11-07	8981
5390134	Knoell v. Huff	1986-11-07	8981
5390236	State v. Dickson	1986-11-07	8981
5389751	State v. Wilcox	1986-11-14	8981
5387159	State v. Whitehurst	1986-11-21	8981
5387231	Luce v. Schance	1986-11-21	8981
5387387	State v. Kennedy	1986-11-21	8981
5387624	Forker Solar, Inc. v. Knoblauch	1986-11-21	8981
5388021	Ainsworth v. Ainsworth	1986-11-21	8981
5388570	Johnson v. Johnson	1986-11-21	8981
5389099	Wagner v. Wagner	1986-11-21	8981
5385930	State v. Moniz	1986-12-05	8981
5385962	State v. R.W.	1986-12-05	8981
5386284	Larabee v. Jafari	1986-12-05	8981
5386782	State v. Suffredini	1986-12-05	8981
5387054	Vitosh v. Vitosh	1986-12-05	8981
5388094	State v. Kern	1986-12-05	8981
5389129	State v. Davis	1986-12-05	8981
5389497	Ehrenberg v. Ehrenberg	1986-12-05	8981
5389527	Kahl v. Frederick	1986-12-05	8981
5390106	State v. Lee	1986-12-05	8981
5390339	Commissioner of Labor v. Lyric Co.	1986-12-05	8981
5385586	Helms v. Helms	1986-12-19	8981
5385986	State v. L.H.W.	1986-12-19	8981
5386907	State v. Foster	1986-12-19	8981
5387424	Wheeler v. D.D.	1986-12-19	8981
5387785	State v. Bean	1986-12-19	8981
5388670	State v. Polyascko	1986-12-19	8981
5389158	State v. Daniels	1986-12-19	8981
5389998	State v. Kane	1986-12-19	8981
5390217	State v. P.S.	1986-12-19	8981
5386737	State v. Joubert	1986-12-29	8981
5388637	State v. Burchett	1986-12-29	8981
5389401	State v. Palmer	1986-12-29	8981
5386178	State v. Lytle	1987-01-02	8981
5386322	State v. Falkner	1987-01-02	8981
5387822	State v. Dillon	1987-01-02	8981
5387886	Deutsche Credit Corp. v. Hi-Bo Farms, Inc.	1987-01-02	8981
5387993	Marathon Realty Corp. v. Gavin	1987-01-02	8981
5388766	Holden v. Urban	1987-01-02	8981
5388995	State v. Clancy	1987-01-02	8981
5389040	State v. Pratt	1987-01-02	8981
5389698	State v. Fries	1987-01-02	8981
5389900	State v. Steele	1987-01-02	8981
5385894	State v. Davis	1987-01-16	8981
5386251	Reynolds v. Myers	1987-01-16	8981
5386870	Wehling v. Wehling	1987-01-16	8981
5387339	Busekist v. Busekist	1987-01-16	8981
5387849	State v. Bishop	1987-01-16	8981
5389469	Olson v. County of Dakota	1987-01-16	8981
5385860	Wilson v. Wilson	1987-01-23	8981
5386381	Ostwald v. City of Omaha	1987-01-23	8981
5386453	State v. Hunt	1987-01-23	8981
5387128	Peterson v. Peterson	1987-01-23	8981
5387593	Matzke v. Hackbart	1987-01-23	8981
5388324	Glockel v. State Farm Mutual Automobile Insurance	1987-01-23	8981
5388410	School District No. 46 v. City of Bellevue	1987-01-23	8981
5388608	State v. Lafler	1987-01-23	8981
5388704	Hayes v. A.M. Cohron, Inc.	1987-01-23	8981
5388838	O’Keefe v. Tabitha, Inc.	1987-01-23	8981
5388956	Leseberg v. Meints	1987-01-23	8981
5389592	County of Lancaster v. Maser	1987-01-23	8981
5386134	State v. Gonzales	1987-01-30	8981
5387194	State v. Kenny	1987-01-30	8981
5387468	State v. Schreck	1987-01-30	8981
5388503	Turner v. Alberts	1987-01-30	8981
5389190	Lease Northwest, Inc. v. Davis	1987-01-30	8981
5389293	State v. A.D.	1987-01-30	8981
5389439	Harper v. Silva	1987-01-30	8981
5389654	State v. Frederiksen	1987-01-30	8981
5390304	Ponderosa Villa v. Hughes	1987-01-30	8981
5386631	State v. Tweedy	1987-02-13	8981
5387275	State v. Burling	1987-02-13	8981
5388135	State v. Copple	1987-02-13	8981
5388286	Bohannon v. Guardsman Life Insurance	1987-02-13	8981
5388359	State v. Wilson	1987-02-13	8981
5388868	Ehrenberg v. Ehrenberg	1987-02-13	8981
5389625	Ward v. City of Mitchell	1987-02-13	8981
5389858	Bender v. Norfolk Iron & Metal Co.	1987-02-13	8981
5390184	Beatty v. Davis	1987-02-13	8981
5385770	Nelson v. Cheney	1987-02-20	8981
5385816	State v. Sluyter	1987-02-20	8981
5386057	State v. Davis	1987-02-20	8981
5386345	Kunzie v. Kunzie	1987-02-20	8981
5386563	State ex rel. Nebraska State Bar Ass'n v. Duchek	1987-02-20	8981
5386703	Andrews v. City of Lincoln	1987-02-20	8981
5386827	Father Flanagan’s Boys’ Home v. Goerke	1987-02-20	8981
5387700	State v. T.M.W.	1987-02-20	8981
5387920	Ferguson v. Ferguson	1987-02-20	8981
