case_id	case_name_abbreviation	decision_date	court_id
10011461	Holzhauser v. West American Insurance Co.	1989-06-30	11942
10020220	Epsilon Trading Co. v. Revenue Cabinet	1989-06-30	11942
10000067	Spalding v. Shinkle	1989-07-07	11942
10018142	Commonwealth v. Hubbard	1989-07-07	15318
10000184	Transit Authority of River City v. Saling	1989-07-21	11942
10007119	Bednarek v. United Food & Commercial Workers International Union, Local Union 227	1989-07-21	11942
10017854	Bethenergy Mines, Inc. v. Easterling	1989-07-21	11942
9993491	Baker v. Perkins	1989-07-28	11942
11343861	Boone County Sand & Gravel Co. v. Owen County Rural Electric Cooperative Corp.	1989-07-28	11942
10007238	Shepherd v. Suburban Motor Freight, Inc.	1989-08-04	11942
10015861	Grange Mutual Casualty Co. v. Central Trust Co.	1989-08-11	11942
9995303	Gibson v. Commonwealth, Transportation Cabinet, Department of Highways	1989-08-18	11942
10017972	Rupley v. Rupley	1989-08-18	11942
10003025	Logan v. Commonwealth	1989-08-25	11942
10006606	Klein v. Doll	1989-08-25	11942
10007066	Commonwealth v. Musiak	1989-08-25	11942
10020282	Davis v. Davis	1989-08-25	11942
10020358	Ford Motor Credit Co. v. Webb-Elkhorn Coal Corp.	1989-09-01	11942
10020423	Kentucky Commission on Human Rights v. Ken Morris Realty Co.	1989-09-01	11942
10006246	Cannon v. Commonwealth	1989-09-07	15318
10006742	Martin v. Kentucky Bar Ass'n	1989-09-07	15318
10015784	Yancey v. Hamilton	1989-09-07	15318
10018269	Howard v. Commonwealth	1989-09-07	15318
10019707	Commonwealth v. Hardy	1989-09-07	15318
10019770	Kentucky Bar Ass'n v. Southgate	1989-09-07	15318
10019859	State Farm Mutual Automobile Insurance Co. v. Hudson	1989-09-07	15318
11343952	E.H. Lester Leasing Co. v. Griffith	1989-09-08	11942
10006767	Commonwealth v. Gilpin	1989-09-15	11942
10019316	Koppel v. Revenue Cabinet, Commonwealth	1989-09-15	11942
11344055	Muse v. Commonwealth	1989-09-15	11942
10006911	Coomer v. Tamme	1989-09-22	11942
11344147	Hill v. Commonwealth	1989-09-22	11942
9995148	Davis v. Davis	1989-09-28	15318
9995223	Commonwealth v. Bass	1989-09-28	15318
10005955	West v. Commonwealth	1989-09-28	15318
10006150	Estep v. Werner	1989-09-28	15318
10008394	Carter v. Commonwealth	1989-09-28	15318
10011260	Kentucky Bar Ass'n v. Lovelace	1989-09-28	15318
10018439	Prewitt v. Sexton	1989-09-28	15318
10018592	Dean v. Commonwealth	1989-09-28	15318
11342762	Palmore v. Helton	1989-09-28	15318
9995377	Commonwealth v. Martin	1989-09-29	11942
9995451	Cain v. Cain	1989-09-29	11942
10008234	Blue v. Pursell	1989-09-29	11942
10011398	Hoskins v. Wilson	1989-09-29	11942
10012718	Tackett v. Campbell Corp.	1989-09-29	11942
10019383	Lonnie Hayes & Sons Staves, Inc. v. Bourbon Cooperage Co.	1989-09-29	11942
10007095	Bush v. Commonwealth, Department of Highways, Transportation Cabinet	1989-10-06	11942
10007228	Andrus v. Preferred Risk Life Insurance Co.	1989-10-06	11942
10007353	Bohl v. Consolidated Freightways Corp. of Delaware	1989-10-06	11942
10007501	Shreve v. Biggerstaff	1989-10-06	11942
10007627	Craft v. Simmons	1989-10-06	11942
10003136	Monin v. Monin	1989-10-13	11942
10003677	Young v. J.B. Hunt Transportation, Inc.	1989-10-19	15318
10003801	Mitchell v. Commonwealth	1989-10-19	15318
10006267	Natural Resources & Environmental Protection Cabinet v. Cricket Coal Co.	1989-10-19	15318
10008527	Poorman v. Commonwealth	1989-10-19	15318
10018677	Smith v. Isaacs	1989-10-19	15318
10018761	Commonwealth v. Bass	1989-10-19	15318
10018853	Barber v. City of Louisville	1989-10-19	15318
10018934	Beale v. Rolley	1989-10-19	15318
10019006	Caudill v. Commonwealth	1989-10-19	15318
10019081	Pierce v. Commonwealth	1989-10-19	15318
10019153	Mitchell v. Commonwealth	1989-10-19	15318
10019235	Low v. Low	1989-10-19	15318
9994464	Howard v. Commonwealth	1989-10-20	15318
10011506	Moore v. Ford Motor Credit Co.	1989-10-20	11942
11344259	Shadowlawn Farm v. Revenue Cabinet, Commonwealth of Kentucky	1989-11-03	11942
11344405	Scotty’s Construction Co. v. Commonwealth Revenue Cabinet	1989-11-03	11942
9992056	Goderwis v. Goderwis	1989-11-09	15318
10008666	Walters v. Walters	1989-11-09	15318
10008864	Board of Trustees v. Hayse	1989-11-09	15318
11342884	Durham v. Kentucky Bar Ass'n	1989-11-09	15318
11342965	Henson v. Kentucky Bar Ass'n	1989-11-09	15318
11343129	Beale v. Stratton	1989-11-09	15318
11343199	Karst Robbins Machine Shop, Inc. v. Caudill	1989-11-09	15318
11343335	Marcum v. Marcum	1989-11-09	15318
11343602	Oliver v. Board of Governors, Kentucky Bar Ass'n	1989-11-09	15318
10007381	Erdman v. Clements	1989-11-17	11942
9991674	Kentucky Bar Ass'n v. Klapheke	1989-11-30	15318
9998138	Kentucky Bar Ass'n v. O’Bryan	1989-11-30	15318
10006374	Farris v. Huston Barger Masonry, Inc.	1989-11-30	15318
10006498	Ford v. City of Bowling Green	1989-11-30	15318
10006643	Boone v. Commonwealth	1989-11-30	15318
10006854	Turpin v. Commonwealth	1989-11-30	15318
10006985	Brown v. Commonwealth	1989-11-30	15318
10009016	Fitch v. Burns	1989-11-30	15318
9994996	Baker v. Baker	1989-12-01	11942
10004415	Hooks v. Smith	1989-12-01	11942
10004543	River City Development Corp. v. Slemmer	1989-12-01	11942
10004683	Mullins v. First American Bank	1989-12-01	11942
10009664	Pharo Distributing Co. v. Stahl	1989-12-01	11942
9999047	Palmore v. France	1989-12-08	11942
10003551	Knott v. Garriott	1989-12-08	11942
10004820	Emmons v. Madden	1989-12-08	11942
9992029	Riddle v. City of Providence	1989-12-15	11942
9994547	Floyd v. Humana of Virginia, Inc.	1989-12-15	15318
10004965	State Farm Fire & Casualty Insurance Co. v. Aulick	1989-12-15	11942
10008379	Simpsonville Wrecker Service, Inc. v. Empire Fire & Marine Insurance Co.	1989-12-15	11942
9982818	Morgan v. Blue Cross & Blue Shield of Kentucky, Inc.	1989-12-21	15318
9992811	Curry v. Fireman’s Fund Insurance Co.	1989-12-21	15318
9993854	Milburn v. Commonwealth	1989-12-21	15318
10003884	O’Hara v. Commonwealth	1989-12-21	15318
10003990	Baldridge v. Kentucky Bar Ass'n	1989-12-21	15318
10004086	Kentucky Bar Ass'n v. Lester	1989-12-21	15318
10004175	Kentucky Bar Ass'n v. Crenshaw	1989-12-21	15318
10004279	Kentucky Insurance Guaranty Ass'n v. Natural Resources & Environmental Protection Cabinet	1989-12-21	15318
10012556	Edmondson v. Pennsylvania National Mutual Casualty Insurance Co.	1989-12-21	15318
9991720	Loomer v. Rittinger	1989-12-22	11942
9992126	Pie Mutual Insurance Co. v. Kentucky Medical Insurance Co.	1990-01-05	11942
9992150	Clark v. Clark	1990-01-05	11942
9991902	Schuttemeyer v. Commonwealth	1990-01-12	11942
9992107	Commonwealth v. Wasson	1990-01-12	11942
9998665	Drumm v. Commonwealth	1990-01-18	15318
9998795	Commonwealth v. Craig	1990-01-18	15318
9998928	Frederick v. Air Pollution Control District of Jefferson County	1990-01-18	15318
10009181	Berry v. Commonwealth	1990-01-18	15318
10009304	Triangle Insulation & Sheet Metal Co. v. Stratemeyer	1990-01-18	15318
10009477	Schilling v. Schoenle	1990-01-18	15318
10010053	Brown v. Commonwealth	1990-01-18	15318
10015892	Diemer v. Commonwealth, Transportation Cabinet, Department of Highways	1990-01-18	15318
10015986	Clayton v. Commonwealth	1990-01-18	15318
10003282	Hartung v. Audubon Country Club, Inc.	1990-01-19	11942
9992289	Karam v. Greentree Corp.	1990-01-26	11942
9999127	Ernst v. Shaw	1990-01-26	11942
10003589	National-Southwire Aluminum Co. v. Big Rivers Electric Corp.	1990-01-26	11942
9983139	Revenue Cabinet v. Plasma Alliance, Inc.	1990-02-02	11942
10003693	Ray v. Hardee’s Food Systems, Inc.	1990-02-02	11942
10008068	Schneider v. Commonwealth, Transportation Cabinet, Department of Vehicle Regulation	1990-02-02	11942
9992855	City of Covington v. Court of Justice ex rel. Administrative Office of the Courts	1990-02-08	15318
9992914	Reneer v. Commonwealth	1990-02-08	15318
9993938	Campbell v. Commonwealth	1990-02-08	15318
9994336	Combs v. Combs	1990-02-08	15318
10016112	Lexington-Fayette Urban County Detention Center v. Crockett	1990-02-08	15318
10016209	Kentucky Bar Ass'n v. Liebert	1990-02-08	15318
10016313	Kentucky Bar Ass'n v. Towles	1990-02-08	15318
10018200	Kentucky Bar Ass'n v. White	1990-02-08	15318
10011216	Ramsey v. Board of Education	1990-02-09	11942
10018317	City of Madisonville v. Sisk	1990-02-09	15318
10018431	Barren River Mental Health-Mental Retardation Board, Inc. v. Bailey	1990-02-09	15318
10003715	Spears v. Spears	1990-02-23	11942
10003848	Dennis v. Fiscal Court of Bullitt County	1990-02-23	11942
10018542	Morris v. Commonwealth	1990-02-23	15318
9995070	Mill Street Church of Christ v. Hogan	1990-03-02	11942
10003811	State Farm Mutual Automobile Insurance Co. v. Tennessee Farmers Mutual Insurance Co.	1990-03-02	11942
10008485	Calumet Farm, Inc. v. Revenue Cabinet	1990-03-02	11942
10010857	McGregor v. Commonwealth	1990-03-02	11942
10010975	United Services Automobile Ass'n v. State Farm Mutual Automobile Insurance Co.	1990-03-02	11942
9994620	McIntosh v. Commonwealth	1990-03-09	11942
10011337	Moore v. Kentucky State Penitentiary	1990-03-09	11942
9992035	Kentucky Bar Ass'n v. Meredith	1990-03-15	15318
9992055	Kentucky Bar Ass'n v. Hayes	1990-03-15	15318
9992079	Coleman v. Kentucky Bar Ass'n	1990-03-15	15318
9994052	Smith v. Commonwealth	1990-03-15	15318
9994679	Revenue Cabinet v. South East Coal Co.	1990-03-15	15318
9994923	Templeman v. Commonwealth	1990-03-15	15318
10002577	Maney v. Mary Chiles Hospital	1990-03-15	15318
10002775	Quisenberry v. Quisenberry	1990-03-15	15318
10007683	Vessels ex rel. Vessels v. Brown-Forman Distillers Corp.	1990-03-15	15318
10007835	Harris v. Commonwealth	1990-03-15	15318
10010267	Kentucky Bar Ass'n v. Kirk	1990-03-15	15318
10016423	Cooper v. Commonwealth	1990-03-15	15318
10016645	Kentucky Bar Ass'n v. Richards	1990-03-15	15318
9991923	Overnite Transportation Co. v. Gaddis	1990-03-23	11942
9993043	Phillip Morris, Inc. v. Poynter	1990-03-23	11942
10008731	Rich ex rel. Rich v. Kentucky Country Day, Inc.	1990-03-30	11942
10016754	Newsom v. Newsom	1990-03-30	11942
10016890	Thompson v. Fayette County Public Schools	1990-03-30	11942
9994692	Adkins v. Commonwealth	1990-04-13	11942
9994773	Central Supply of Virginia, Inc. v. Commonwealth Life Insurance Co.	1990-04-13	11942
9994829	Hatfield v. Eastern Coal Corp.	1990-04-20	11942
9999892	Givan v. Aldemeyer/Stegman/Kaiser, Inc.	1990-04-20	11942
10007266	Diocese of Covington v. Christian Appalachian Project	1990-04-20	11942
10007390	Pierce v. Serafin	1990-04-20	11942
10008846	J. Sutter’s Mill, Inc. v. Revenue Cabinet	1990-04-20	11942
9991684	Clevinger v. Board of Education	1990-04-26	15318
9991691	Purdy v. Palmore	1990-04-26	15318
9994123	Whitaker v. Peabody Coal Co.	1990-04-26	15318
9994197	Wilder v. Great Atlantic & Pacific Tea Co.	1990-04-26	15318
9994252	Kentucky Bar Ass'n v. Gray	1990-04-26	15318
9994319	Kentucky Bar Ass'n v. Gray	1990-04-26	15318
9994388	Kentucky Bar Ass'n v. Watson	1990-04-26	15318
9999661	Brown v. Commonwealth	1990-04-26	15318
9999755	Kentucky Bar Ass'n v. Parks	1990-04-26	15318
10010441	Hamilton v. Allstate Insurance Co.	1990-04-26	15318
10010575	Chaffin v. Kentucky Farm Bureau Insurance Companies	1990-04-26	15318
10010839	Warford v. Lexington Herald-Leader Co.	1990-04-26	15318
11758541	Offutt v. Commonwealth	1990-04-26	15318
9969083	Florida Steel Corp. v. Indiana Lumberman’s Mutual Insurance Co.	1990-05-04	11942
9994394	Stahl v. Panarama Rest Care	1990-05-04	11942
11753804	Jim Skaggs, Inc. v. Smith	1990-05-04	11942
11741385	Bourbon County Joint Planning Commission v. Simpson	1990-05-11	11942
9996533	Burchett v. Kentucky Bar Ass'n	1990-05-17	15318
9991700	Johnson v. Kentucky Bar Ass'n	1990-05-24	15318
9991706	In re Tucker	1990-05-24	15318
9991870	Stanford v. Commonwealth	1990-05-24	15318
9992437	Coursey v. Westvaco Corp.	1990-05-24	15318
9992464	Bailey v. Commonwealth	1990-05-24	15318
9992493	Hayes v. Kentucky Bar Ass'n	1990-05-24	15318
10010927	Hayes v. Gibson Hart Co.	1990-05-24	15318
10011008	Commonwealth v. Crawford	1990-05-24	15318
10011124	Williams v. Williams	1990-05-24	15318
9997038	Carter v. Taylor	1990-05-25	11942
9997187	E.W. Scripps Co. v. City of Maysyille	1990-05-25	11942
10011600	Glidewell v. Glidewell	1990-05-25	11942
11741444	Elwell v. Stone	1990-05-25	11942
11287302	McCarthy v. Louisville Cartage Co.	1990-06-01	11942
9992532	Lattimore v. Corrections Cabinet	1990-06-08	11942
9994827	Boulder v. Parke	1990-06-08	11942
10009019	Commonwealth v. O’Hara	1990-06-08	11942
9991049	Nicholson v. Clark	1990-06-15	11942
9998734	Board of Education v. Powell	1990-06-15	11942
10009112	ITT Fluid Products Corp. v. Crane Co.	1990-06-15	11942
9994745	Liebert v. Kentucky Bar Ass'n	1990-06-20	15318
9968172	Lincoln County Fiscal Court v. Department of Public Advocacy	1990-06-28	15318
9968343	Barnes v. Commonwealth	1990-06-28	15318
9974931	Fritz v. Barker	1990-06-28	15318
9976497	Grigsby v. Mountain Valley Insurance Agency, Inc.	1990-06-28	15318
9991888	Likins v. Logsdon	1990-06-28	15318
9996846	O’Brien v. Kentucky Bar Ass'n	1990-06-28	15318
9996924	In re Meredith	1990-06-28	15318
9998358	Kentucky Bar Ass'n v. Legal Alternatives, Inc.	1990-06-28	15318
9998473	Connell v. Kentucky Bar Ass'n	1990-06-28	15318
9998625	Smith v. Lowe	1990-06-28	15318
10005047	Conn v. Commonwealth	1990-06-28	15318
10005165	Atkins v. Kentucky Bar Ass'n	1990-06-28	15318
10007970	Woods v. Commonwealth	1990-06-28	15318
10008118	Stratton v. Parker	1990-06-28	15318
9991950	McGhee v. First State Bank & Trust Co. of Manchester	1990-06-29	11942
10005296	Hibberd v. Neil Huffman Datsun, Inc.	1990-06-29	11942
10008922	State Automobile Mutual Insurance Co. v. Chrysler Credit Corp.	1990-07-06	11942
9991969	Getty v. Getty	1990-07-13	11942
9968446	Kentucky Bar Ass'n v. Riggs	1990-07-26	15318
10009225	Kentucky Unemployment Insurance Commission v. Kaco Unemployment Insurance Fund, Inc. ex rel. Franklin Simpson Memorial Hospital	1990-07-27	11942
11293376	Gibson v. Ohio River Towing Co.	1990-07-27	11942
11741522	Perkins v. Stewart	1990-07-27	11942
9991073	Commonwealth v. Self	1990-08-03	11942
10009350	ITT Commercial Finance Corp. v. Madisonville Recapping Co.	1990-08-03	11942
10009478	Vanover-May v. Marsh	1990-08-10	11942
10009558	W.F. Ware Co. v. CSX Transportation, Inc.	1990-08-10	11942
10009678	Eck v. Eck	1990-08-10	11942
11741602	Centers v. Commonwealth	1990-08-10	11942
11741668	Waters v. Transit Authority of River City	1990-08-10	11942
10009784	Stewart v. Commonwealth	1990-08-17	11942
11287322	Gera v. Gera	1990-08-17	11942
9983270	Brownies Creek Collieries v. Lingar	1990-08-24	11942
9969208	Revenue Cabinet v. General Motors Corp.	1990-08-31	11942
9965700	Taylor v. Commonwealth	1990-09-06	15318
9966765	Jefferson County Department for Human Services v. Carter	1990-09-06	15318
9966885	Beacon Insurance Co. of America v. State Farm Mutual Insurance Co.	1990-09-06	15318
9968539	Kentucky Bar Ass'n v. Parks	1990-09-06	15318
9968659	In re Nickell	1990-09-06	15318
9968764	In re Wilson	1990-09-06	15318
9968849	Weiss v. Kentucky Bar Ass'n	1990-09-06	15318
9968941	Hibberd v. Kentucky Bar Ass'n	1990-09-06	15318
9976682	Mounce v. Commonwealth	1990-09-06	15318
9976807	State Personnel Board v. Greenwell	1990-09-06	15318
9982906	Kentucky Bar Ass'n v. Bodell	1990-09-06	15318
9983024	Kentucky Bar Ass'n v. Bailiff	1990-09-06	15318
9990950	Clarke v. Kirk	1990-09-06	15318
9990998	Davis v. Commonwealth	1990-09-06	15318
11289570	Kentucky Bar Ass'n v. Richards	1990-09-06	15318
11740613	Franklin v. Natural Resources & Environmental Protection Cabinet	1990-09-06	15318
11753455	Kentucky Bar Ass'n v. Suggs	1990-09-06	15318
9966997	Cross v. Commonwealth ex rel. Cowan	1990-09-07	11942
9978353	Farris v. Laurel Explosives, Inc.	1990-09-07	11942
11293398	Rowe v. Cowherd	1990-09-07	11942
11741722	Kennedy v. Kentucky Board of Pharmacy	1990-09-07	11942
9978493	Mullins v. Mullins	1990-09-14	11942
9994565	Conley v. City of Anchorage	1990-09-14	11942
9975486	Schmitz v. Schmitz	1990-09-21	11942
9991091	Montgomery v. McCracken	1990-09-21	11942
11289634	Valley Construction Co. v. Perry Host Management Co.	1990-09-21	11942
11291363	Commonwealth Transportation Cabinet Department of Vehicle Regulation v. Cornell	1990-09-21	11942
9967586	Revenue Cabinet, Commonwealth v. James B. Beam Distilling Co.	1990-09-27	15318
9967754	Stevens v. Stevens	1990-09-27	15318
9986534	Sanders v. Commonwealth	1990-09-27	15318
9991029	City of Devondale v. Stallings	1990-09-27	15318
9993374	Vunetich v. Commonwealth	1990-09-27	15318
11287241	Humana of Kentucky, Inc. v. Seitz	1990-09-27	15318
11287262	Brown v. Brown	1990-09-27	15318
11740679	Cummins v. Cox	1990-09-27	15318
11740736	Noble v. Sartori	1990-09-27	15318
11740815	Harris v. Rock	1990-09-27	15318
9975570	Laurel Explosives, Inc. v. First National Bank & Trust Co. of Corbin	1990-09-28	11942
11753956	Toppass v. Commonwealth	1990-09-28	11942
11291396	McCampbell v. Commonwealth	1990-10-05	11942
11287280	Kentucky Bar Ass'nv. Vincent	1990-10-11	15318
9986748	Burke v. Burke	1990-10-12	11942
9991139	Commonwealth, Transportation Cabinet v. Tarter	1990-10-12	11942
9991899	Electric & Water Plant Board of Frankfort v. South Central Bell Telephone Co.	1990-10-12	11942
10011386	Palmore v. Swiney	1990-10-12	11942
11293432	Greathouse v. American National Bank & Trust Co.	1990-10-12	11942
11293456	Ireland v. Raymond	1990-10-12	11942
11293488	Wyatt v. Transportation Cabinet	1990-10-12	11942
9976412	Deemer v. Finger	1990-10-18	15318
9978066	Bussey v. Commonwealth	1990-10-18	15318
9984260	Prestonia Area Neighborhood Ass'n v. Abramson	1990-10-18	15318
11289588	Cohen v. Kentucky Bar Ass'n	1990-10-18	15318
11289608	Pearce v. Kentucky Bar Ass'n	1990-10-18	15318
11293320	Grenke v. Commonwealth	1990-10-18	15318
11293341	Litton v. Mountaineer Land Co.	1990-10-18	15318
11740905	McCollum v. Sisters of Charity of Nazareth Health Corp.	1990-10-18	15318
11741005	Moser v. Commonwealth	1990-10-18	15318
11753599	Chenault v. Chenault	1990-10-18	15318
9991163	Falcon Coal Co. v. Clark Equipment Co.	1990-10-26	11942
9967883	Green Valley Environmental Corp. v. Clay	1990-11-01	15318
9967985	Hollingsworth v. Hollingsworth	1990-11-02	11942
9979730	Commonwealth, Department of Education v. Commonwealth	1990-11-02	11942
9984663	Kerr v. Kentucky State Board of Registration for Professional Engineers & Land Surveyors	1990-11-02	11942
9984799	Leslie v. City of Henderson	1990-11-02	11942
9975051	Beale v. Wright	1990-11-08	15318
9978165	Brennan v. Kentucky Bar Ass'n	1990-11-08	15318
9979325	City of Louisville ex rel. Kuster v. Milligan	1990-11-08	15318
9979448	Lewis v. Bledsoe Surface Mining Co.	1990-11-08	15318
9979576	Telamarketing Communications, Inc. v. Liberty Partners	1990-11-08	15318
9984373	Amini v. Kentucky Bar Ass'n	1990-11-08	15318
9984524	Wilson v. Kentucky Transportation Cabinet	1990-11-08	15318
9985947	Revenue Cabinet, Commonwealth v. Cherry	1990-11-08	15318
9986067	Skaggs v. Commonwealth	1990-11-08	15318
9991086	Gentry v. Gentry	1990-11-08	15318
9991110	Edwardson v. Edwardson	1990-11-08	15318
9991138	Commonwealth v. Foley	1990-11-08	15318
9991499	Epperson v. Commonwealth	1990-11-08	15318
11741184	Dix & Associates Pipeline Contractors, Inc. v. Key	1990-11-08	15318
9979682	Huntzinger v. McCrae	1990-11-16	11942
9986335	Brown v. Neel	1990-11-16	11942
9986654	Ball v. E.W. Scripps Co.	1990-11-29	15318
9991157	Kentucky Bar Ass'n v. Reed	1990-11-29	15318
9991178	Cook v. Cook	1990-11-29	15318
11741218	Gibson v. Kentucky State University	1990-11-29	15318
11741311	Hamilton v. Commonwealth Transportation Cabinet, Department of Highways	1990-11-29	15318
11753706	Conklin v. Commonwealth	1990-11-29	15318
11758616	Taylor v. Commonwealth	1990-11-29	15318
11758715	Burnette v. Commonwealth	1990-11-29	15318
9991924	Hicks v. Commonwealth	1990-12-07	11942
9979813	Pendleton v. Centre College of Kentucky	1990-12-14	11942
9990938	Hereford v. Storms	1990-12-14	11942
9965660	Nowsco Well Service v. Revenue Cabinet Commonwealth	1990-12-21	11942
9991515	Willoughby v. Gencorp, Inc.	1990-12-21	11942
9965255	Island Creek Coal Co. v. Beale	1990-12-27	15318
9967294	Commonwealth ex rel. Cowan ex rel. Laurel County School District v. Southern Belle Dairy Co.	1990-12-27	15318
9967400	Demmerle v. Kentucky Bar Ass'n	1990-12-27	15318
9975220	Ingram v. Commonwealth	1990-12-27	15318
9975376	Kentucky Center for the Arts Corp. v. Berns	1990-12-27	15318
9990806	Kentucky Bar Ass'n v. Thomas	1990-12-27	15318
9990846	Kentucky Bar Ass'n v. Richmond	1990-12-27	15318
9990880	Holbrook v. Commonwealth	1990-12-27	15318
9965758	Beale v. Hammons	1990-12-28	11942
9975669	Cumberland Metals, Inc. v. Kentucky Insurance Guaranty Ass'n	1990-12-28	11942
9994332	Tri-City Turf Club, Inc. v. Public Protection & Regulation Cabinet	1991-01-11	11942
9967491	Schaffner v. Kentucky Bar Ass'n	1991-01-17	15318
9991770	Walden v. Commonwealth	1991-01-17	15318
9969161	Docksteader v. Commonwealth	1991-01-18	11942
10011601	Kentucky Farm Bureau Mutual Insurance Co. v. Hall	1991-01-18	11942
9966258	Commonwealth v. Caudill	1991-01-25	11942
9986377	Murphy v. Kentucky Utilities Co.	1991-01-25	11942
9991037	Drake v. Drake	1991-01-25	11942
9991074	Kentucky Unemployment Insurance Commission v. Jones	1991-01-25	11942
10002199	Board of Education v. Williams	1991-01-25	11942
9986516	Citizens State Bank v. Seaboard System Railroad	1991-02-01	11942
9991185	National Pizza Co. v. Curry	1991-02-01	11942
9991013	Kentucky Bar Ass'n v. Bodell	1991-02-08	15318
9991204	Tru Green Corp. v. Sampson	1991-02-08	11942
9965346	Fischer Packing Co. v. Lanham	1991-02-14	15318
9965451	Bock v. Graves	1991-02-14	15318
9965559	Sanderson v. Ethics Committee of the Kentucky Judiciary	1991-02-14	15318
9980572	Miniard v. Kentucky Bar Ass'n	1991-02-14	15318
9986224	Bolden v. City of Covington	1991-02-14	15318
9990892	Goff v. Walker ex rel. Field	1991-02-14	15318
9991490	J.C.J.D. v. R.J.C.R.	1991-02-14	15318
9979581	Commonwealth v. Miles	1991-02-15	11942
9965870	Scott v. Long Valley Farm Kentucky, Inc.	1991-02-22	11942
9978615	Capital Enterprise Insurance Co. v. Kentucky Farm Bureau Mutual Insurance Co.	1991-02-22	11942
9965987	McFarland v. McFarland	1991-03-01	11942
9966347	Natural Resources & Environmental Protection Cabinet v. Adams	1991-03-01	11942
9980132	Natural Resources & Environmental Protection Cabinet v. Cook	1991-03-01	11942
9991109	Ward v. Housman	1991-03-01	11942
9963337	Coker v. Commonwealth	1991-03-08	11942
9978954	Pace Membership Warehouse, Inc. v. Revenue Cabinet	1991-03-08	11942
9991501	Beale v. Shepherd	1991-03-14	15318
9991590	Kolodgy v. Kentucky Bar Ass'n	1991-03-14	15318
9991784	Fiscal Court of Taylor County v. Taylor County Metro Police	1991-03-14	15318
9991799	Uninsured Employers’ Fund v. Garland	1991-03-14	15318
9991812	McGuire v. Citizens Fidelity Bank & Trust Co.	1991-03-14	15318
9991829	Baylis v. Lourdes Hospital, Inc.	1991-03-14	15318
9991847	Tyler v. Commonwealth	1991-03-14	15318
9991864	Crenshaw v. Weinberg	1991-03-14	15318
9991883	Calvert Investments, Inc. v. Louisville & Jefferson County Metropolitan Sewer District	1991-03-14	15318
10001374	Dixon v. Kentucky Bar Ass'n	1991-03-14	15318
9991935	Roberts v. Wilcox	1991-03-15	11942
9966450	Creech v. Commonwealth	1991-03-22	11942
10002472	Commonwealth Cabinet for Human Resources Division of Child Support Enforcement v. Keith	1991-03-22	11942
10002641	Gibson v. Board of Education of Jackson County	1991-03-22	11942
9966540	Commonwealth Transportation Cabinet Department of Vehicle Regulation v. Mullins	1991-03-29	11942
9966667	Perry v. Central Bank & Trust Co.	1991-03-29	11942
9994408	Northeast Kentucky Legal Services, Inc. v. Hinton	1991-03-29	11942
9987596	Smith v. Kentucky State Fair Board	1991-04-05	11942
9991594	Travelers Insurance Co. v. Bowling	1991-04-05	11942
9991597	Lichtefeld-Massaro, Inc. v. R.J. Manteuffel Co.	1991-04-05	11942
9994498	Board of Education of Covington v. Gray	1991-04-05	11942
9965436	Ford Motor Co. v. Fulkerson	1991-04-11	15318
9969059	Kentucky Bar Ass'n v. White	1991-04-11	15318
9990222	Sargent v. Commonwealth	1991-04-11	15318
9990943	Carrs Fork Corp. v. Kodak Mining Co.	1991-04-11	15318
9991010	Morgan v. Commonwealth	1991-04-11	15318
9991504	Kentucky Bar Ass'n v. Rosser	1991-04-11	15318
9991506	Kentucky Bar Ass'n v. Harris	1991-04-11	15318
9991583	Avery v. Knopf	1991-04-11	15318
9991586	Cornett v. Corbin Materials, Inc.	1991-04-11	15318
9995816	Steelvest, Inc. v. Scansteel Service Center, Inc.	1991-04-11	15318
9995946	Hagan v. Farris	1991-04-11	15318
10001503	National Mines Corp. v. Pitts	1991-04-11	15318
10001618	Kentucky Bar Ass'n v. Ray	1991-04-11	15318
10001780	Commonwealth ex rel. Cowan v. Telcom Directories, Inc.	1991-04-11	15318
10001842	Kentucky Bar Ass'n v. Goodhue	1991-04-11	15318
10001966	Jackson v. Commonwealth	1991-04-11	15318
10002101	Smith v. Commonwealth	1991-04-11	15318
10011056	Risen v. Pierce	1991-04-11	15318
9975635	Sladon v. Shawk	1991-04-12	11942
9975926	Unknown Heirs, Devisees, Legatees & Assigns of Devou v. City of Covington	1991-04-19	11942
9971562	Kentucky Utilities Co. v. South East Coal Co.	1991-04-23	15318
9966921	Ditch Witch Trenching Co. of Kentucky v. C & S Carpentry Services, Inc.	1991-04-26	11942
9969408	Louisville & Jefferson County Metropolitan Sewer District v. Tarrytowne Sanitation Co.	1991-04-26	11942
10001968	Humphries v. Commonwealth	1991-05-03	11942
9965560	Board of Education v. Jayne	1991-05-09	15318
9965780	Nucor Corp. v. General Electric Co.	1991-05-09	15318
9965896	Whitley Whiz, Inc. v. Whitley County ex rel. Whitley County Fiscal Court	1991-05-09	15318
9979416	Raglin v. Commonwealth	1991-05-09	15318
9979831	Ruppee v. Commonwealth	1991-05-09	15318
9982862	Commissioners of the Sinking Fund of Louisville v. South Central Bell Telephone Co.	1991-05-09	15318
9988271	Hacker v. Baesler	1991-05-09	15318
9990279	City of Louisville v. Louisville Professional Firefighters Ass'n, Local Union No. 345 ex rel. Gnagie	1991-05-09	15318
9990735	Kentucky Bar Ass'n v. Wheeler	1991-05-09	15318
