case_id	case_name_abbreviation	decision_date	court_id
7974857	Rhode Island Council 94 v. State	1983-03-03	10179
7974946	State v. Cromwell	1983-03-03	10179
7971628	Bengtson v. Hines	1983-03-15	10179
7997872	State v. Babbitt	1983-03-15	10179
7971802	Wakefield Water Co. v. Public Utilities Commission	1983-03-16	10179
7971959	Ferris v. Hawkins	1983-03-16	10179
7998021	Landrigan v. McElroy	1983-03-16	10179
7972117	R.I. Nurses’ Ass'n v. Swanson	1983-03-17	10179
7972224	State v. Sitko	1983-03-17	10179
7975039	Bolandz v. Superior Court	1983-03-17	10179
7975149	Breest v. Moran	1983-03-17	10179
7975270	Brown v. Superior Court	1983-03-17	10179
7975386	Graham v. Commercial Union Assurance Companies	1983-03-17	10179
7975579	Kilday v. Industrial National Bank	1983-03-17	10179
7975667	Pezzullo v. St. Joseph’s Hospital	1983-03-17	10179
7975781	State v. Brown	1983-03-17	10179
7975887	In re Thomas B.	1983-03-17	10179
7986568	Carvalho v. Coletta	1983-03-17	10179
7971938	Balzano v. Balzano	1983-03-18	10179
7972038	Lawrence v. Providence Journal Co.	1983-03-18	10179
7972163	Rosenberg v. Rosenberg	1983-03-18	10179
7972275	State v. Voccola	1983-03-18	10179
7975979	Alba v. Saucer	1983-03-18	10179
7976054	Barles v. Charette	1983-03-18	10179
7976166	Gaumond v. Vassett	1983-03-18	10179
7976249	State ex rel. Berberian v. Paolino	1983-03-18	10179
7976341	Varden v. Markarian	1983-03-18	10179
7976415	McElwain v. Texaco, Inc.	1983-03-21	10179
7986695	Labrecque v. Branton Yachts Corp.	1983-03-22	10179
7972387	Cambridge Mutual Insurance v. Dorfman	1983-03-24	10179
7972492	Dussault v. Petit	1983-03-24	10179
7972614	Kaplan v. Department of Employment Security, Board of Review	1983-03-24	10179
7972737	Kempenaar Real Estate, Inc. v. Great Atlantic & Pacific Tea Co.	1983-03-24	10179
7972836	Philip A. Hunt Chemical Corp. v. Reid	1983-03-24	10179
7972938	Winsten v. Lerche	1983-03-24	10179
8004661	State v. Concannon	1983-03-24	10179
7973031	Gomes v. Superior Court	1983-03-31	10179
7973188	LaBounty v. Leffort	1983-03-31	10179
7973312	Morris Nathanson Design, Inc. v. Superior Court, Providence County	1983-03-31	10179
7973414	Del Ponte v. Gempp	1983-03-31	10179
7973507	State v. Perry	1983-03-31	10179
7973611	State v. Snell	1983-03-31	10179
7973706	Treadway Inn of Newport, Inc. v. Harvey	1983-03-31	10179
8004746	Cote v. Holmes	1983-04-05	10179
7998115	Matias v. Davol, Inc.	1983-04-07	10179
8004872	In re Nicholas	1983-04-07	10179
7984000	Spikes v. State	1983-04-12	10179
7994566	Estate of Bassett v. Stone	1983-04-12	10179
7957711	Katz v. Prete	1983-04-13	10179
7957842	Boucher v. Sayeed	1983-04-14	10179
7971646	Romano v. Allstate Insurance Co.	1983-04-14	10179
7971838	Ervin v. Ervin	1983-04-14	10179
7973807	Abelheira v. Department of Employment Security, Board of Review	1983-04-14	10179
7974088	Blount Seafood Corp. v. Criscuolo	1983-04-14	10179
7974173	Cerilli v. Superior Court of the State of Rhode Island, Newport County	1983-04-14	10179
7974274	Davol, Inc. v. Souza	1983-04-14	10179
7974374	Gallison v. Bristol School Committee	1983-04-14	10179
7974478	Indev, Inc. v. Glover	1983-04-14	10179
7974600	In re Leonard	1983-04-14	10179
7974724	Norberg v. Estate of Marwell	1983-04-14	10179
7974812	State of Commission for Human Rights v. Rhode Island Department of Corrections	1983-04-14	10179
7984154	Stewart v. Industrial National Bank of Rhode Island	1983-04-20	10179
7970441	Jacob Licht, Inc. v. Considine	1983-04-21	10179
7970533	Plaziak v. Moran	1983-04-21	10179
7970635	Travelers Express Co. v. Roberts	1983-04-21	10179
7970750	In re Lisa H.	1983-04-25	10179
7970905	Saart v. State	1983-04-25	10179
7957958	State v. Appleton	1983-04-26	10179
7983301	State v. Berberian	1983-04-26	10179
7994694	Morgan v. Davol, Inc.	1983-04-26	10179
7969851	State v. Calitri	1983-04-27	10179
7971029	Junction Human Services Corp. v. Russo	1983-04-27	10179
7983519	Palisades Sales Corp. v. Walsh	1983-04-27	10179
7994823	State v. Oakes	1983-04-27	10179
7971116	Cassamas v. Memorial Hospital	1983-04-28	10179
7994949	In re John P.	1983-04-28	10179
7995073	Prior v. Poole	1983-04-28	10179
7995636	New England Telephone & Telegraph Co. v. Public Utilities Commission	1983-04-28	10179
7969995	Hawkins v. Oden	1983-04-29	10179
7971254	Durfee v. Colonial Penn Insurance	1983-04-29	10179
7971371	Rosie v. Narrangansett School Committee	1983-04-29	10179
7944756	State v. Sitko	1983-05-02	10179
7944772	State v. Sitko	1983-05-02	10179
7971453	Flori v. Venture Realty Co.	1983-05-03	10179
7970142	State v. Breton	1983-05-06	10179
7944797	Brown v. Amaral	1983-05-10	10179
7944802	Brown v. Amaral	1983-05-10	10179
7983646	In re Gibbons	1983-05-10	10179
7983791	DeBiasio v. Gervais Electronics Corp.	1983-05-10	10179
7944847	In re Kathaleen	1983-05-11	10179
7944854	In re Kathaleen	1983-05-11	10179
7949905	Zarrella v. Robinson	1983-05-11	10179
7949984	Anderson v. Town of East Greenwich	1983-05-11	10179
7950048	Zarrella v. Robinson	1983-05-11	10179
7950157	Anderson v. Town of East Greenwich	1983-05-11	10179
7950101	Laird v. Chrysler Corp.	1983-05-12	10179
7950263	Laird v. Chrysler Corp.	1983-05-12	10179
7983960	Cedrone v. Warwick Federal Savings & Loan Ass'n	1983-05-12	10179
7984091	State v. Botelho	1983-05-12	10179
7950190	State v. Al Parente	1983-05-13	10179
7950394	State v. Parente	1983-05-13	10179
7970310	Harbor Marine Corp. v. Briehler	1983-05-13	10179
7984248	Zammarelli v. Beattie	1983-05-13	10179
7944915	Guindon v. Keeble	1983-05-17	10179
7944918	Guindon v. Keeble	1983-05-17	10179
7944946	Providence Housing Authority v. DiCarlo	1983-05-17	10179
7944952	Providence Housing Authority v. DiCarlo	1983-05-17	10179
7944991	Salve Regina College v. Greichen	1983-05-17	10179
7945005	Salve Regina College v. Greichen	1983-05-17	10179
7984407	Malo v. Aetna Casualty & Surety Co.	1983-05-17	10179
7984587	Scheuerman v. Woronoff	1983-05-17	10179
7945020	In re Mary Lee M.	1983-05-18	10179
7945026	In re Mary Lee M.	1983-05-18	10179
7945048	In re Michael Z.	1983-05-18	10179
7945057	In re Michael Z.	1983-05-18	10179
7945089	Viccione v. Chien-Sheng Chen	1983-05-18	10179
7945106	Viccione v. Chien-Sheng Chen	1983-05-18	10179
7984755	Nedder v. Rhode Island Hospital Trust National Bank	1983-05-18	10179
7984880	Berarducci v. Rhode Island Hospital	1983-05-18	10179
7985079	Padykula v. Luoni	1983-05-18	10179
7945124	Bearse v. Melei	1983-05-19	10179
7945135	Bearse v. Melei	1983-05-19	10179
7945163	Demeulenaere v. Hasbro Industries, Inc.	1983-05-19	10179
7945172	Demeulenaere v. Hasbro Industries, Inc.	1983-05-19	10179
7945196	Luchs v. Town Treasurer	1983-05-19	10179
7945205	Luchs v. Town Treasurer	1983-05-19	10179
7945233	Newport Auto Salvage, Inc. v. Town Council of Portsmouth	1983-05-19	10179
7945249	Newport Auto Salvage, Inc. v. Town Council	1983-05-19	10179
7945275	Rhode Island State Labor Relations Board v. Valley Falls Fire District	1983-05-19	10179
7945289	Rhode Island State Labor Relations Board v. Valley Falls Fire District	1983-05-19	10179
7945314	Simon v. Health-Tex, Inc.	1983-05-19	10179
7945317	Simon v. Health-Tex, Inc.	1983-05-19	10179
7945344	Winsten v. Salmanson	1983-05-19	10179
7945357	Winsten v. Salmanson	1983-05-19	10179
7944887	Flanzbaum v. Senco Products, Inc.	1983-05-20	10179
7944895	Flanzbaum v. Senco Products, Inc.	1983-05-20	10179
7945381	Allstate Insurance v. Vaccaro	1983-05-20	10179
7945396	Allstate Insurance Co. v. Vaccaro	1983-05-20	10179
7945418	Ash v. Kaiser Aluminum & Chemical Corp.	1983-05-20	10179
7945425	Ash v. Kaiser Aluminum & Chemical Corp.	1983-05-20	10179
7945446	Spinella v. Amica Mutual Ins.	1983-05-20	10179
7945459	Spinella v. Amica Mutual Ins.	1983-05-20	10179
7945479	In re Allan	1983-05-23	10179
7945487	In re Allan	1983-05-23	10179
7945524	LaPointe v. Fanning	1983-05-26	10179
7945541	LaPointe v. Fanning	1983-05-26	10179
7945566	Northup v. Petit	1983-05-26	10179
7945580	Northup v. Petit	1983-05-26	10179
7945594	Souza v. Romanella	1983-05-26	10179
7945616	Souza v. Romanella	1983-05-26	10179
7945634	In re Walsh	1983-05-26	10179
7945654	In re Walsh	1983-05-26	10179
7950268	In re Gabriel G.	1983-05-26	10179
7950480	In re Gabriel G.	1983-05-26	10179
7945687	Baker v. MacIntosh	1983-05-31	10179
7945700	Baker v. MacIntosh	1983-05-31	10179
8012517	Rathbun v. Leesona Corp.	1983-06-01	10179
8013594	Rathbun v. Leesona Corp.	1983-06-01	10179
8012610	Exeter-West Greenwich Regional School District v. Pontarelli	1983-06-02	10179
8012676	State v. Martini	1983-06-02	10179
8012781	State v. Sundel	1983-06-02	10179
8013668	Exeter-West Greenwich Regional School District v. Pontarelli	1983-06-02	10179
8013728	State v. Martini	1983-06-02	10179
8013842	State v. Sundel	1983-06-02	10179
7948006	State v. Jennings	1983-06-03	10179
7948900	Pastore v. Musone	1983-06-03	10179
7948958	Pawtucket Institution for Savings v. Norberg	1983-06-03	10179
7949011	Pollard v. Rhode Island Department of Transportation	1983-06-03	10179
7949066	Polyvinyl Films, Inc. v. Felrap, Inc.	1983-06-03	10179
7949127	Seahawk Enterprises, Inc. v. Norberg	1983-06-03	10179
7949230	Silveira v. Santos	1983-06-03	10179
7949287	Sylvia’s Inc. v. Inn Island, Inc.	1983-06-03	10179
7953698	State v. Ashness	1983-06-08	10179
8017265	State v. Perkins	1983-06-08	10179
8018061	State v. Perkins	1983-06-08	10179
8017339	Sullivan v. Sullivan	1983-06-09	10179
8018116	Sullivan v. Sullivan	1983-06-09	10179
7948112	State v. Eiseman	1983-06-10	10179
7948291	State v. Williams	1983-06-14	10179
7948373	State v. Tavares	1983-06-14	10179
7948472	S & S Liquor Mart, Inc. v. Norberg	1983-06-15	10179
7953910	Dunn v. Rhode Island Department of Health	1983-06-15	10179
7948590	In re Ann Marie	1983-06-16	10179
7948649	Ayers-Schaffner v. Solomon	1983-06-16	10179
7948743	State v. Wilmot	1983-06-16	10179
7954018	Carter v. Wheeler	1983-06-16	10179
7948815	Richtmyer v. Richtmyer	1983-06-17	10179
7985778	State v. Courteau	1983-06-17	10179
7950261	State v. Austin	1983-06-21	10179
7973347	28 Prospect Hill St., Inc. v. Gaines	1983-06-21	10179
7953811	Carter v. Ross	1983-06-22	10179
7973484	Kentucky Fried Chicken of Warren, Inc. v. Flanders	1983-06-22	10179
7954106	State v. Baccaire	1983-06-23	10179
7954210	State v. Manocchio	1983-06-23	10179
7954299	Town of Bristol v. Alligood	1983-06-23	10179
7954416	Town of Foster v. Rhode Island State Labor Relations Board	1983-06-23	10179
7954533	Western Electric Co. v. Norberg	1983-06-23	10179
7973625	North Smithfield Teachers Ass'n v. North Smithfield School Committee	1983-06-23	10179
7954660	Calouro v. Calouro	1983-06-30	10179
7954762	Conanicut Marine Services, Inc. v. Zoning Board of Review	1983-06-30	10179
7954878	Hodges v. Vibhakar	1983-06-30	10179
7973742	Paola v. Commercial Union Assurance Companies	1983-06-30	10179
7985933	Casala v. Kimberly’s Crystal Liquor, Inc.	1983-06-30	10179
7950324	Ferrazzano v. Flanders	1983-07-06	10179
7950464	Hartford Avenue Associates v. Altschuler	1983-07-08	10179
7950525	John J. Orr & Sons, Inc. v. Waite	1983-07-08	10179
7950594	Rivera v. Medvetz	1983-07-08	10179
7960831	State v. Acquisto	1983-07-12	10179
7965112	Simmons v. State	1983-07-12	10179
7965266	Carter v. Flynn	1983-07-12	10179
7961194	Annicelli v. Town of South Kingstown	1983-07-13	10179
7961345	Serra v. Ford Motor Credit Co.	1983-07-13	10179
7950663	Shola v. Dimeo Construction Co.	1983-07-14	10179
7950736	State v. Manocchio	1983-07-14	10179
7950400	American Hoechst Corp. v. Norberg	1983-07-15	10179
7961521	Pulawski v. Pulawski	1983-07-15	10179
7966768	Bocchino v. Bocchino	1983-07-15	10179
7961670	Berube v. Montgomery	1983-07-18	10179
7961878	Board of License Commissioners of Tiverton v. Pastore	1983-07-18	10179
7962143	DeLisi v. Caito	1983-07-19	10179
7962305	Davol, Inc. v. Aguiar	1983-07-19	10179
7993388	Hilley v. Simmler	1983-07-19	10179
7960947	State v. Ferreira	1983-07-20	10179
7962463	In re John N.	1983-07-20	10179
7965409	Tavares v. A.C. & S. Inc.	1983-07-20	10179
7962651	Carillo v. Moran	1983-07-21	10179
7965705	Edgehill Newport, Inc. v. New England Alcoholism Treatment & Educational Programs, Inc.	1983-07-21	10179
7965858	Saccoccio v. Metropolitan Property & Liability Insurance	1983-07-21	10179
7966044	State v. Coelho	1983-07-21	10179
7966147	State v. Rawlinson	1983-07-21	10179
7966259	Suriani v. Celender	1983-07-21	10179
7967066	Fiske v. MacGregor, Division of Brunswick	1983-07-21	10179
7993496	Boyls v. Boyls	1983-07-21	10179
7962801	Berube v. Matoian	1983-07-22	10179
7972735	Veach v. Veach	1983-07-26	10179
7972869	Nichola v. Fiat Motor Co.	1983-07-26	10179
7993759	Astro Plating Works Corp. v. Estrada	1983-07-26	10179
7962936	State v. Local No. 2883, American Federation of State, County & Municipal Employees	1983-07-27	10179
7965596	State v. Creighton	1983-07-27	10179
7993880	Providence & Worcester Co. v. Blue Ribbon Beef Co.	1983-07-27	10179
7963034	Mailloux v. Mailloux	1983-07-28	10179
7963133	State v. Erben	1983-07-28	10179
7973028	Proffitt v. Ricci	1983-07-28	10179
7963205	Parolisi v. Beach Terrace Improvement Ass'n	1983-07-29	10179
7963322	D’Agostino v. D’Agostino	1983-07-29	10179
7994114	State v. Conway	1983-07-29	10179
7963445	Blazar v. Perkins	1983-08-03	10179
7994252	State v. O’Rourke	1983-08-03	10179
7994417	State v. Lambert	1983-08-03	10179
7963551	Jacobson v. Inskip Motors, Inc.	1983-08-04	10179
7994517	Griffin v. Bendick	1983-08-04	10179
7994631	State v. Kaner	1983-08-04	10179
7963706	Zawatsky v. Cohen	1983-08-05	10179
7973174	Dawson v. A & H Mfg. Co.	1983-08-05	10179
7994891	Lerner v. Gill	1983-08-05	10179
7967306	Town of New Shoreham v. Rhode Island Public Utilities Commission	1983-08-10	10179
7995051	Rhode Island Defense Attorneys Ass'n v. Dodd	1983-08-10	10179
7995229	In re Board of Medical Review Investigation	1983-08-10	10179
7995363	Aptt v. City of Warwick Building Department	1983-08-11	10179
7995486	A & W Artesian Well Co. v. Aetna Casualty & Surety Co.	1983-08-19	10179
7948800	In re Joseph J.	1983-08-23	10179
7967416	Sheehan v. Rohrer	1983-08-23	10179
7967551	Colonial Plumbing & Heating Supply Co. v. Contemporary Construction Co.	1983-08-23	10179
7948899	State v. Pulphus	1983-08-30	10179
7949012	State v. Tarvis	1983-08-30	10179
7963941	Interstate Navigation Co. v. Burke	1983-08-30	10179
7949088	State v. Pignolet	1983-09-01	10179
7949162	Lomba v. Providence Gravure, Inc.	1983-09-01	10179
7949225	State v. Tillinghast	1983-09-01	10179
7949298	State v. Cardoza	1983-09-02	10179
7949389	State v. Burgess	1983-09-02	10179
7964154	State v. Durand	1983-09-02	10179
7949489	State v. Verlaque	1983-09-06	10179
7949603	Lapre v. Flanders	1983-09-07	10179
7964344	Central Falls Firefighters, Local No. 1485 v. City of Central Falls	1983-09-07	10179
7949748	Baird v. Allstate Ambulance & Oxygen Service, Inc.	1983-09-08	10179
7949826	Manocchio v. Gill	1983-09-08	10179
7949887	Mattatal v. Moran	1983-09-28	10179
7949986	Musone v. Pawtucket Board of License Commissioners	1983-09-28	10179
7950066	In re Nickleson	1983-09-28	10179
7950146	State v. Hope Building Co.	1983-09-28	10179
7950224	State v. Hughes	1983-09-28	10179
7950773	Rodriques v. Santos	1983-10-07	10179
7983717	Dunne Leases Cars & Trucks, Inc. v. Kenworth Truck Co.	1983-10-13	10179
8007306	Rawlinson v. State	1983-10-19	10179
8007228	Gaglione v. DiMuro	1983-10-20	10179
8007390	Campbell v. Providence School Committee	1983-10-20	10179
8007477	Dept. of Rhode Island Dept. of Corrections v. Morro	1983-10-20	10179
8007568	Lavarini v. Lavarini	1983-10-20	10179
8007665	Norberg v. Estate of Marwell	1983-10-27	10179
7999583	Advisory Opinion to the House of Representatives	1983-11-01	10179
7999690	Harris v. Audubon Society of Rhode Island	1983-11-02	10179
7965098	Dempsey v. State	1983-11-03	10179
7965227	Dworman v. Mason	1983-11-03	10179
7965353	LaRochelle v. Fowler	1983-11-03	10179
7965489	Roberts v. West Greenwich Town Council	1983-11-03	10179
7965583	Roberts v. West Greenwich Town Council	1983-11-03	10179
7965692	Wessels v. Newport Hospital	1983-11-03	10179
7985651	Advisory Opinion to the House of Representatives	1983-11-08	10179
7999796	State v. DiPrete	1983-11-08	10179
7964648	Salvadore v. Major Electric & Supply, Inc.	1983-11-09	10179
7999883	J.B. Prata, Ltd. v. Bichay	1983-11-14	10179
8000038	A.A. Martin Transportation Co. v. Almonte	1983-11-15	10179
8000149	School Committee of North Providence v. North Providence Federation of Teachers, Local 920	1983-11-16	10179
7965806	Cofone v. Westerly Hospital	1983-11-17	10179
7965972	Frost v. Coastal Resources Management Council	1983-11-17	10179
7966081	Larson v. Esposito	1983-11-17	10179
7966196	Meehan v. City of East Providence	1983-11-17	10179
7966319	Ocean State Finishing Co. v. Department of Employment Security	1983-11-17	10179
7966436	State v. Rawlinson	1983-11-17	10179
7966543	State v. Shewchun	1983-11-17	10179
7966640	Town of Johnston v. Ferruccio	1983-11-17	10179
7966742	Zwolenski v. Zwolenski	1983-11-17	10179
8000251	State v. Barber	1983-11-17	10179
8000367	Worcester Textile Co. v. Morales	1983-11-18	10179
8000474	Diamond International Corp. v. Bristol County Builders Corp.	1983-11-18	10179
7966852	Cannao v. Rhude	1983-12-01	10179
7966979	State v. Chase	1983-12-01	10179
7967084	State v. Earley	1983-12-01	10179
7967232	State v. Johnson	1983-12-01	10179
7986010	State v. Kaner	1983-12-01	10179
7992000	State v. Lewis	1983-12-01	10179
8000587	Cavanagh v. Cavanagh	1983-12-01	10179
8000704	White v. LeClerc	1983-12-01	10179
7964789	Lee v. Morin	1983-12-13	10179
8021621	State v. Brown	1983-12-13	10179
7967369	Associated Bond Construction Co. v. Griffin Corp.	1983-12-15	10179
7967465	Carter v. Anger	1983-12-15	10179
7967556	Forgue v. Klepaldo	1983-12-15	10179
7967663	Gordon v. Cacchillo	1983-12-15	10179
8021683	Almeida v. Town of North Providence	1983-12-15	10179
8021748	State v. Studman	1983-12-15	10179
7964963	State v. Cembrola	1983-12-16	10179
8021826	Corrente v. Conforti & Eisele Co.	1983-12-16	10179
7976772	State v. St. Jean	1983-12-20	10179
8026531	Cardi v. Amoriggi Sea Foods, Inc.	1983-12-20	10179
8021881	Brum v. Brum	1983-12-22	10179
8026604	State v. Boucher	1983-12-22	10179
7955143	Abbey Medical/Abbey Rents, Inc. v. Mignacca	1984-01-04	10179
8010896	State v. Crowhurst	1984-01-04	10179
7949403	Roberts v. Narragansett Electric Co.	1984-01-11	10179
7949473	Pagliarini v. Doyle’s Service, Inc.	1984-01-11	10179
7949535	State v. Sickles	1984-01-17	10179
7955349	Kennedy v. Cumberland Engineering Co.	1984-01-19	10179
7990039	Wordell v. Wordell	1984-01-19	10179
7955537	Burke v. Bayerische Motoren Werke Aktiengesellschaft	1984-01-20	10179
8010981	State v. Baccaire	1984-01-26	10179
7966362	State v. Nicoletti	1984-01-27	10179
7955702	Gibbs Oil Co. v. Potter	1984-01-31	10179
7955892	Cannone v. New England Telephone & Telegraph Co.	1984-02-01	10179
7956075	State v. Alexander	1984-02-02	10179
7956223	In re Gerald	1984-02-08	10179
7964342	State v. Ricci	1984-02-08	10179
7987866	R & B Electric Co. v. Amco Construction Co.	1984-02-10	10179
7956364	Juchnik v. Betters	1984-02-14	10179
7990125	Common Pub, Inc. v. Medeiros	1984-02-15	10179
7990227	Cullinan v. State Board of Elections	1984-02-15	10179
7990322	D’Agostino v. Metropolitan Property & Liability Insurance Co.	1984-02-15	10179
7966544	Murphy v. Murphy	1984-02-16	10179
7966671	Beauchemin v. Sweeten	1984-02-16	10179
7966789	Fruit Growers Express Co. v. Norberg	1984-02-17	10179
7975878	Nichola v. John Hancock Mutual Life Insurance	1984-02-17	10179
7896592	Providence Gas Co. v. Burke	1984-02-21	10179
7953202	A.J.C. Enterprises, Inc. v. Pastore	1984-02-21	10179
7987966	Gaines v. Senior Citizens Trans., Inc.	1984-02-21	10179
7988138	Duquette v. Godbout	1984-03-02	10179
7990443	Jefferson v. State	1984-03-02	10179
7964502	Kuczer v. City of Woonsocket	1984-03-06	10179
7953323	State v. Bowden	1984-03-08	10179
7964647	In re Request for Advisory Opinion Regarding House Bill 83-H-5640	1984-03-08	10179
7960478	Welsh Manufacturing, Division of Textron, Inc. v. Pinkerton’s, Inc.	1984-03-09	10179
7964774	State v. Mello	1984-03-09	10179
7988256	State v. Carmody	1984-03-09	10179
7990577	State v. Parker	1984-03-13	10179
7990721	In re Rhode Island Commission for Human Rights	1984-03-13	10179
7990865	City of Warwick v. Boeng Corp.	1984-03-13	10179
7953436	Reynaud v. Koszela	1984-03-14	10179
7990961	Manish v. Potvin	1984-03-14	10179
7991174	Bissonnette v. Federal Dairy Co.	1984-03-15	10179
7991314	Frazier v. Frazier	1984-03-16	10179
7996208	State v. Freeman	1984-03-20	10179
7953555	Spagnoulo v. Bisceglio	1984-03-21	10179
7987335	Sweet v. Murphy	1984-03-21	10179
7991492	In re Extension of Media Coverage for a Further Experimental Period	1984-03-24	10179
7953668	State v. Taylor	1984-03-27	10179
7953779	State v. Hannagan	1984-03-27	10179
7987533	Dudzik v. Leesona Corp.	1984-03-30	10179
7896648	Council 94, American Federation of State, County, & Municipal Employees v. State	1984-04-10	10179
7917906	Holmes v. Farmer	1984-04-10	10179
7951027	Kay v. Kay	1984-04-11	10179
7990723	Ranone v. Department of Employment Security	1984-04-11	10179
7960653	State v. Dionne	1984-04-18	10179
7960795	Hynes v. Rochford	1984-04-19	10179
8003380	Coffey v. Faria	1984-04-19	10179
8003472	DiMeo Construction Co. v. Amica Mutual Insurance	1984-04-19	10179
8003555	Levasseur v. Department of Employment Security	1984-04-19	10179
8003619	Peters v. Jim Walter Door Sales of Tampa, Inc.	1984-04-19	10179
8003695	State Dept. of Corrections v. Morro	1984-04-19	10179
7917987	Inleasing Corp. v. Jessup	1984-04-25	10179
7918046	State v. von Bulow	1984-04-27	10179
7896687	Silva v. James Ursini Co.	1984-05-01	10179
7896747	Konicki v. Lawrence	1984-05-01	10179
7903737	State v. Gonsalves	1984-05-01	10179
7921429	Narragansett Electric Co. v. Burke	1984-05-03	10179
7918110	State v. Macaskill	1984-05-04	10179
8002782	O’Donnell v. State	1984-05-04	10179
7896804	In re Procaccianti	1984-05-08	10179
7918171	Pawtucket Institution for Savings v. Gagnon	1984-05-08	10179
8002879	State v. Campaniello	1984-05-09	10179
8002969	Kritz v. Cianci	1984-05-09	10179
7896866	Rega v. Kaiser Aluminum & Chemical Corp.	1984-05-10	10179
8003082	Atlantic States Cast Iron Pipe Co. v. Forte Bros.	1984-05-10	10179
8003157	Shola v. Dworkin Construction Co.	1984-05-10	10179
7918236	Pennsylvania General Insurance Co. v. Becton	1984-05-11	10179
7918285	Wayland Health Center v. Lowe	1984-05-11	10179
8003290	Clemm v. C.I. Hayes, Inc.	1984-05-11	10179
7891991	State v. Isaac	1984-05-15	10179
7918331	Reynolds v. Fraternal Order of Police Lodge No. 9	1984-05-15	10179
7914636	In re Crystal	1984-05-16	10179
7892191	State v. Caprio	1984-05-23	10179
7903824	Newman v. Cambridge Mutual Fire Insurance	1984-05-23	10179
7896914	Bonnet Shores Real Estate Investors, Inc. Department of Environmental Management	1984-05-24	10179
7906822	Friendly Home, Inc. v. Shareholders & Creditors of Royal Homestead Land Co.	1984-05-24	10179
7925236	Bonniecrest Development Co. v. Carroll	1984-05-24	10179
7928777	Morin v. Aetna Casualty & Surety Co.	1984-05-24	10179
7906972	Quill Co. v. A.T. Cross Co.	1984-05-25	10179
7896978	Bay Front Real Estate Co. v. City of Newport	1984-05-31	10179
7897039	Ferreira v. Bristol School Committee	1984-05-31	10179
7907129	State v. Soto	1984-05-31	10179
7909605	Greco v. Mancini	1984-05-31	10179
7921934	Formisano v. Blue Cross	1984-05-31	10179
7903886	Gallo v. Arnold	1984-06-01	10179
7907235	Thomas v. Ross	1984-06-01	10179
7921983	State v. Rodriquez	1984-06-01	10179
7914681	Police & Firefighter’s Retirement Ass'n of Providence v. Norberg	1984-06-05	10179
7922052	State v. Lemon	1984-06-05	10179
7914728	School Committee of Town of North Providence v. North Providence Federation of Teachers	1984-06-06	10179
7892320	Morinville v. Moran	1984-06-07	10179
7907590	Athaide v. Murray	1984-06-07	10179
7907703	Hubbard v. Leyden	1984-06-07	10179
7922090	Hood v. Hawkins	1984-06-07	10179
7909645	Gardiner v. Arrow Lake Dairy, Inc.	1984-06-08	10179
7909759	In re Desmairais	1984-06-08	10179
12039593	Anzevino v. Tower Mfg. Co.	1984-06-14	10179
12039642	Lamas v. Superior Court	1984-06-14	10179
12039699	Lucas v. Howard Johnson Co.	1984-06-14	10179
7892466	Hodosh v. Ford Motor Co.	1984-06-15	10179
7892623	Farrell v. Garden City Builders, Inc.	1984-06-15	10179
7892809	Pallotta v. Foxon Packaging Corp.	1984-06-15	10179
7892967	Dixon v. American Re-Insurance Co.	1984-06-19	10179
7893077	State v. D’Alo	1984-06-19	10179
12048382	State v. Ouimette	1984-06-19	10179
7893302	Powell v. Department of Employment Security, Board of Review	1984-06-20	10179
7893428	Greco v. Farago	1984-06-20	10179
7922149	Rustigian v. Celona	1984-06-20	10179
12039772	Colonial Homes, Inc. v. Zoning Board of Review	1984-06-21	10179
12039842	Izzo v. Charles Fradin, Inc.	1984-06-21	10179
7893563	McGovern v. Crossley	1984-06-22	10179
7893660	American Federation of Teachers Local 2012 v. Rhode Island Board of Regents for Education	1984-06-22	10179
7893777	Crossen v. Dudley	1984-06-22	10179
12048552	Fournier v. Fournier	1984-06-25	10179
7900900	Gallucci v. Brindamour	1984-06-28	10179
7909795	Etheridge v. Atlantic Mutual Insurance	1984-06-28	10179
7925283	Afonso v. Pierce Buick, Inc.	1984-06-28	10179
12039906	Amica Mutual Insurance v. Paolino	1984-06-28	10179
12039960	Cogan v. City Council of the Newport	1984-06-28	10179
12040024	Excell Case Co. v. McGreery	1984-06-28	10179
12040061	Kurbiec v. Bastien	1984-06-28	10179
12040100	Estate of Lopes v. Champion Machinery Co.	1984-06-28	10179
7900963	Ianero v. Town of Johnston	1984-06-29	10179
7922201	Casador v. First National Stores, Inc.	1984-06-29	10179
7925345	Howard Union of Teachers v. State	1984-07-05	10179
12048656	State v. Engram	1984-07-05	10179
12071563	In re JOHN D.	1984-07-05	10179
7907289	Reed v. Notorantonio	1984-07-06	10179
7922294	James J. O’Rourke, Inc. v. Industrial National Bank	1984-07-06	10179
7928816	Cardenas v. Cardenas	1984-07-06	10179
7922345	State v. Calise	1984-07-09	10179
12039290	In re RICHARD L.	1984-07-10	10179
12048807	John J. Orr & Sons, Inc. v. Waite	1984-07-10	10179
7907390	Fisk v. Fisk	1984-07-11	10179
7907501	Cole v. Charron	1984-07-11	10179
12048955	State v. Cooke	1984-07-11	10179
7909927	State v. Parillo	1984-07-12	10179
7925415	Whited v. Whited	1984-07-12	10179
7909992	Trembley v. City of Central Falls	1984-07-18	10179
7925469	Emmett v. Town of Coventry	1984-07-18	10179
