case_id	case_name_abbreviation	decision_date	court_id
11357540	Watson v. State	1989-08-31	9322
7348126	Lacy v. G.D. Searle & Co.	1989-09-01	9322
11358151	Cavalier Oil Corp. v. Harnett	1989-09-05	9322
7392150	Warner Communications Inc. v. Chris-Craft Industries, Inc.	1989-09-07	9908
11357737	Tucker v. State	1989-09-11	9322
11357841	Ledda v. State	1989-09-11	9322
11357913	Capano Investments v. Levenberg	1989-09-11	9322
11358008	Duvall v. Charles Connell Roofing	1989-09-12	9322
7358136	Zimmerman v. State	1989-09-21	9322
7358899	In re Purported Last Will & Testament of Carter	1989-09-26	9322
7354436	State v. Coyle	1989-09-29	9286
7358203	Ocean Harbor Associates v. Director of Revenue	1989-09-29	9322
7358304	Gannett Co. v. State	1989-09-29	9322
7345687	Cook v. A.H. Davis & Son, Inc.	1989-10-05	9286
7367435	Shockley v. State	1989-10-06	9322
7345641	DiStefano v. Watson	1989-10-11	9322
7358813	Hamann v. State	1989-10-12	9322
7358418	In re A Member of the Bar of the Supreme Court of Delaware Higgins	1989-10-16	9322
7358511	Graham v. State Farm Mutual Automobile Insurance	1989-10-16	9322
7358575	Miller v. Suburban Propane Gas Corp.	1989-10-17	9322
7378321	Fell v. Zimath	1989-10-17	9286
7935905	State v. Dickens	1989-10-18	9286
7358630	Oakes v. Megaw	1989-10-19	9322
7392176	In re Pennell	1989-10-23	9286
7358700	Sadler v. New Castle County	1989-10-26	9322
7358163	In re Rowe	1989-10-27	23587
7356209	State v. Kornegay	1989-10-31	9286
7385591	Siegman v. Columbia Pictures Entertainment, Inc.	1989-10-31	9908
7386005	Down Under, Ltd. v. Delaware Alcoholic Beverage Control Commission	1989-10-31	9286
7385719	Steen v. County Council of Sussex County	1989-11-01	9908
7391039	Brooks v. Savitch	1989-11-01	9286
7385646	E.I. Du Pont de Nemours & Co. v. Hem Research, Inc.	1989-11-06	9908
7388377	State v. Pennell	1989-11-06	9286
7353940	Dixon v. State	1989-11-09	9322
11350004	Gannett Co. v. State	1989-11-13	9322
7358248	In re Hopkins	1989-11-16	23587
7377637	E.I. du Pont de Nemours & Co. v. Admiral Insurance Co.	1989-11-20	9286
7348160	Salomon, Inc. v. Steuart Petroleum Co.	1989-11-21	9322
7348205	Gardner v. State	1989-11-24	9322
7348266	State v. Reed	1989-11-27	9322
7354025	Pinkett v. Brittingham	1989-12-11	9322
7356924	Garrison ex rel. Garrison v. Medical Center of Delaware Inc.	1989-12-12	9322
7361209	New Castle County Council v. BC Development Associates	1989-12-13	9322
7385788	Salomon Bros. Inc. v. Interstate Bakeries Corp.	1989-12-13	9908
7354167	State v. Bennefield	1989-12-15	9322
7354265	Ingram v. State	1989-12-18	9322
7361349	Barkan v. Amsted Industries, Inc.	1989-12-18	9322
7361467	Polk v. State	1989-12-18	9322
7361583	Ward v. State	1989-12-20	9322
7373715	Bash v. Board of Medical Practice	1989-12-22	9286
11935515	Citron v. Fairchild Camera & Instrument Corp.	1989-12-22	9322
11935604	State Farm Mutual Automobile Insurance v. Nalbone	1989-12-28	9322
11935719	Hammond v. State	1989-12-28	9322
7365506	Clum v. Daisy Concrete, Inc.	1989-12-29	9286
11935653	Hackett v. State	1990-01-03	9322
11945149	Tomar, Seliger, Simonoff, Adourian & O’brien, P.C. v. Snyder	1990-01-04	9286
11946573	Walls v. Rees	1990-01-08	9322
7371879	Farrall v. A.C. & S. Co.	1990-01-10	9286
7393716	Downs v. State	1990-01-11	9322
11946609	Hudson v. State Farm Mutual Insurance	1990-01-18	9322
7378654	Judge v. Rago	1990-01-19	9322
11349760	Russell v. Kanaga	1990-01-23	9322
11942720	McLain v. General Motors Corp.	1990-01-24	9322
7357445	Rosa v. Falcon	1990-01-25	20106
7378748	In re Resorts International Shareholders Litigation Appeals	1990-01-26	9322
11935780	Sampson v. State	1990-01-26	9322
7385902	Staats ex rel. Staats v. Lawrence	1990-01-29	9286
7393735	Texaco Refining & Marketing Inc. v. Wilson	1990-01-31	9322
7393753	Lankford v. Richter	1990-02-06	9322
7393778	James v. Glazer	1990-02-06	9322
7393793	Townsend v. Griffith	1990-02-06	9322
7393811	State v. Dwyer	1990-02-07	9322
7385858	In re RJR Nabisco, Inc.	1990-02-08	9908
7393839	Shipley v. State	1990-02-21	9322
7393856	Aetna Casualty & Surety Co. v. Kenner	1990-02-21	9322
7393874	Division of Child Support Enforcement ex. rel. Harper v. Barrows	1990-02-21	9322
7356982	Deutsch v. Cogan	1990-02-26	9908
7378154	Fitzgerald v. Reardon	1990-02-28	9908
7393884	Hope v. State	1990-03-01	9322
7393749	State v. Pennell	1990-03-02	9286
7393899	Sanders v. Sanders	1990-03-02	9322
11337001	Bryan v. State	1990-03-02	9322
7935826	Board of Education of the Smyrna School District v. DiNunzio	1990-03-14	9286
11350128	Gaines v. State	1990-03-14	9322
11350328	Spiegel v. Buntrock	1990-03-19	9322
11350474	Kenton v. Kenton	1990-03-22	9322
7386626	Brown v. Nationwide Mutual Insurance	1990-04-10	9322
7386667	Cummings v. Pinder	1990-04-10	9322
7386821	Lee v. Green	1990-04-10	9322
7386749	In re Christie	1990-04-16	9322
7386790	Valerius v. State	1990-04-17	9322
7385311	State v. Cooper	1990-04-20	9322
7386063	In re Opinion of the Justices	1990-04-20	9322
7385796	Lawyers Title Insurance v. Wolhar & Gill, P.A.	1990-04-23	9322
7385354	In re Rinehardt	1990-04-25	9322
7385427	Nationwide Mutual Insurance v. Starr	1990-05-02	9322
7356366	State v. Perry	1990-05-03	9286
7374459	Harris v. Carter	1990-05-04	9908
7385497	Delmarva Power & Light Co. v. City of Seaford	1990-05-08	9322
7389812	Knecht, Inc. v. First Indemnity of America Insurance	1990-05-09	9286
7385562	Adams v. Delmarva Power & Light Co.	1990-05-10	9322
7385641	Skinner v. State	1990-05-11	9322
7385715	Nationwide Mutual Insurance v. Kesterson	1990-05-11	9322
7393704	Hurst v. General Dynamics Corp.	1990-05-11	9908
7385765	Gilbert v. El Paso Co.	1990-05-16	9322
7373380	Stahl v. Apple Bancorp, Inc.	1990-05-17	9908
7385824	Perry v. State	1990-05-25	9322
7385857	Ward v. State	1990-05-31	9322
7393724	DiOssi v. Edison	1990-06-04	9286
7385910	Continental Airlines Corp. v. American General Corp.	1990-06-05	9322
7385966	Hopkins v. Evans	1990-06-05	9322
7386019	Allen v. Division of Child Support Enforcement ex rel. Ware	1990-06-13	9322
7388426	T.V. Spano Building Corp. v. Wilson	1990-06-15	9286
7391002	White v. State	1990-06-19	9322
7385443	In re a Member of the Bar of the Supreme Court of Delaware Tos	1990-06-28	9322
7388284	Citron v. E.I. Du Pont de Nemours & Co.	1990-06-29	9908
7378104	Memmolo v. Memmolo	1990-07-03	9322
7927124	Taxiera v. Malkus	1990-07-09	20106
7384858	Centaur Partners, IV v. National Intergroup, Inc.	1990-07-13	9322
11945101	Cintron v. Universal Underwriters Group	1990-07-26	9286
7368369	Younger v. State	1990-07-27	9322
7368556	Kornbluth v. State	1990-07-30	9322
7393781	Alabi v. DHL Airways, Inc.	1990-08-01	9286
7394602	Sinha v. Board of Trustees of Delaware Technical & Community College	1990-08-03	9286
7388487	Delmar News, Inc. v. Jacobs Oil Co.	1990-08-10	9286
7393857	Guardian Construction Co. v. Tetra Tech Richardson, Inc.	1990-08-15	9286
7368744	Kennerly v. State	1990-08-23	9322
7368858	Torres v. State	1990-09-07	9322
7381380	Monsanto Co. v. Aetna Casualty & Surety Co.	1990-09-10	9286
7371827	State v. Shields	1990-09-17	9286
7369078	Carpenter v. Parsons	1990-09-18	9322
7370796	Dixon v. State	1990-09-19	9322
7369304	Crawford v. State	1990-09-21	9322
7369541	New Castle County v. Historical Society of Delaware	1990-09-21	9322
7393806	Burris v. Cross	1990-09-27	9286
11935997	State v. Porter	1990-09-27	9286
7370601	Dawson v. State	1990-10-04	9322
7375374	Graham v. Pittsburgh Corning Corp.	1990-10-04	9286
7375464	Liborio II, L.P. v. Artesian Water Co.	1990-10-04	9286
7375521	State v. Hedley	1990-10-05	9286
7370721	Kershaw Excavating Co. v. City Systems, Inc.	1990-10-10	9322
7927156	Taxiera v. Malkus	1990-10-10	20106
7378185	Bradley v. Division of Child Support Enforcement ex rel. Patterson	1990-10-11	9322
7370894	In re Clyne	1990-10-15	9322
7370992	Waggoner v. Laster	1990-10-15	9322
7371087	Moss v. Prudential-Bache Securities, Inc.	1990-10-19	9322
7374384	In re Appeal of Infotechnology, Inc.	1990-10-31	9322
7392073	Browne v. Robb	1990-11-05	9322
7381322	State v. Shields	1990-11-15	9286
7384957	In re a Member of the Bar of the Supreme Court of Delaware Higgins	1990-11-15	9322
11944235	Hamilton v. Hamilton	1990-11-20	20106
7361189	McDermott v. Bender	1990-11-21	20106
7378171	State v. Cobb	1990-11-27	9286
7375568	Stoltz Management Co. v. Phillip	1990-12-12	9286
7393692	Robinson v. State	1990-12-14	9322
7393710	In re Reed	1990-12-18	9322
7392802	Riley v. State	1990-12-21	9322
7392838	Flamer v. State	1990-12-21	9322
7393744	Pennsylvania Manufacturer’s Ass'n Insurance v. Home Insurance Co.	1990-12-21	9322
7368048	Sanders v. State	1990-12-28	9322
7393769	Columbia Casualty Co. v. Playtex FP, Inc.	1991-01-08	9322
7937869	In the Interest of Cardinal	1991-01-11	20106
7393792	Leon N. Weiner & Associates, Inc. v. Krapf	1991-01-17	9322
7394570	Claudio v. State	1991-01-22	9322
7376077	Acker v. S.W. Cantinas, Inc.	1991-02-04	9322
7361104	Division of Child Support Enforcement v. Harris	1991-02-11	20106
7374952	Hart Holding Co. v. Drexel Burnham Lambert Inc.	1991-02-13	9908
7376215	Turner v. Turner	1991-02-19	9322
11940545	Ray v. State	1991-02-21	9322
11324720	Schneider v. Klevan	1991-03-01	20106
11940629	Johnson v. State	1991-03-05	9322
7936638	Sinex v. Wallis	1991-03-06	9286
7375488	Alabama By-Products Corp. v. Neal	1991-03-08	9322
7386220	Lynch v. State	1991-03-13	9322
7364900	Hanna v. State	1991-03-14	9322
7375073	In re the Appraisal of Enstar Corp.	1991-03-18	9908
7375176	Couch v. Delmarva Power & Light Co.	1991-03-20	9908
7385836	Culver v. Bennett	1991-03-21	9322
7385895	McCann v. State	1991-03-22	9322
7351567	In re Bicoastal Corp.	1991-03-26	9322
7385961	Sirmans v. Penn	1991-04-02	9322
7386047	Newmark v. Williams	1991-04-02	9322
7371209	State ex rel. Secretary of the Department of Transportation v. Regency Group, Inc.	1991-04-03	9286
7360816	Harmon v. Concord Volkswagen, Inc.	1991-04-08	9286
7386104	Bailey v. State	1991-04-08	9322
7386168	Staar Surgical Co. v. Waggoner	1991-04-08	9322
7365404	Levine v. Smith	1991-04-09	9322
7372259	Collingwood v. State	1991-04-09	9322
7365468	Ogden v. Gallagher	1991-04-10	9322
7364995	Kahn v. Household Acquisition Corp.	1991-04-11	9322
7365091	Yost v. Johnson	1991-04-12	9322
7365157	Jones v. Lang	1991-04-12	9322
7375265	Kidde Industries, Inc. v. Weaver Corp.	1991-04-16	9908
7365268	Stansbury v. State	1991-04-19	9322
7360676	In re MCA, Inc.	1991-04-22	9908
7361334	Truman v. Watts	1991-04-23	20106
7356217	McDavis v. Neal	1991-04-25	9286
7365524	Funk v. Unemployment Insurance Appeal Board	1991-04-26	9322
7370705	Los v. Los	1991-05-08	9322
7370789	Reynolds v. Reynolds	1991-05-08	9322
7372317	Pellaton v. Bank of New York	1991-05-13	9322
7356142	State v. Fotakos	1991-05-16	9286
7362198	Marckese v. Taylor	1991-05-21	9286
7935926	Albert v. Phillips	1991-05-22	20106
7360313	Castro v. ITT Corp.	1991-05-30	9908
7372140	Seth v. State	1991-05-30	9322
7360485	Welch v. State	1991-05-31	9908
7372262	Oberly v. Kirby	1991-06-04	9322
7374848	In re Barrett	1991-06-06	21714
7348211	In re USACafes, L.P. Litigation	1991-06-07	9908
7362053	Grissom v. Nationwide Mutual Insurance	1991-06-10	9908
7366318	Rogers v. Trent	1991-06-12	9322
7366406	Williams Gas Supply Co. v. Apache Corp.	1991-06-20	9322
7360970	Division of Child Support Enforcement v. Logue	1991-07-02	20106
7366495	Travelers Indemnity Co. v. Lake	1991-07-02	9322
7935792	International Business Machines Corp. v. Comdisco, Inc.	1991-07-02	9908
7366690	Kahn v. Sullivan	1991-07-09	9322
7370886	Massey v. DCSE	1991-07-10	9322
7371347	State v. MacDonald	1991-07-11	9286
7370602	Atlas Sanitation Co. v. State	1991-07-12	9322
7372325	Furek v. University of Delaware	1991-07-24	9322
11316036	Robertson v. State	1991-07-31	9322
11316108	Mercedes-Benz of North America Inc. v. Norman Gershman’s Things to Wear, Inc.	1991-08-02	9322
11316179	Pusey v. Delaware Alcoholic Beverage Control Commission	1991-08-05	9322
11316290	Money v. Manville Corp. Asbestos Disease Compensation Trust Fund	1991-08-07	9322
11316396	Stuart Kingston, Inc. v. Robinson	1991-08-12	9322
7936644	State v. Screpesi	1991-08-15	9286
7349865	Goldstein v. City of Wilmington	1991-08-22	9322
7936515	State Farm Fire & Casualty Co. v. Hackendorn	1991-08-28	9286
7936496	Brandner v. Delaware State Housing Authority	1991-09-11	9908
11301484	Kornegay v. State	1991-09-11	9322
11316491	Arbern-Wilmington, Inc. v. Director of Revenue	1991-09-18	9322
12119906	Playtex FP, Inc. v. Columbia Casualty Co.	1991-09-18	9322
11934466	Condon v. State	1991-09-26	9322
11934307	In re State for a Writ of Mandamus	1991-09-27	9322
11934364	Berg v. American Casualty Co. of Reading	1991-10-01	9322
7347975	Jackson v. State	1991-10-02	9322
7370898	Hoechst Celanese Corp. v. National Union Fire Insurance Co. of Pittsburgh	1991-10-10	9286
11940786	Katcher v. Martin	1991-10-10	9322
7348027	Ford v. Ford	1991-10-17	9322
7348062	State v. Pusey	1991-10-28	9322
7348096	In re Hitchens'	1991-10-28	9322
11287758	Rosenmiller v. Bordes	1991-10-28	9908
11324825	Lobato v. Health Concepts IV, Inc.	1991-10-29	9908
7348161	Jarvis v. State	1991-10-30	9322
7936632	State v. Stanton	1991-10-30	9286
7937838	In re Radiology Associates, Inc. Litigation	1991-11-01	9908
7936602	Thorpe v. CERBCO, Inc.	1991-11-15	9908
7351458	Lance v. State	1991-11-18	9322
7351657	State v. Cook	1991-11-22	9322
7351763	Robinson v. State	1991-12-04	9322
7353195	Masten v. State	1991-12-09	9286
12119917	Playtex FP, Inc. v. Columbia Casualty Co.	1991-12-09	9322
7935559	Pennell v. State	1991-12-18	9322
7935604	Burkhart v. Davies	1991-12-20	9322
7935653	Moses v. Board of Education of the New Castle County Vocational Technical School District	1991-12-26	9322
7937846	Shields v. Keystone Cogeneration Systems, Inc.	1991-12-27	9286
7939535	Ikeda v. Molock	1991-12-27	9322
7935688	Miller v. Spicer	1991-12-30	9322
7935719	Moyer v. Moyer	1992-01-03	9322
7939545	Worldwide Insurance Group v. Klopp	1992-01-16	9322
7939551	Council of Unit Owners of Breakwater House Condominium v. Simpler	1992-01-21	9322
7937861	In the Interest of Shockley	1992-01-23	20106
7939576	Rapid-American Corp. v. Harris	1992-01-23	9322
7939581	Sostre v. Swift	1992-01-24	9322
11290765	Johnson v. State	1992-01-24	9322
7939586	In re STATE	1992-01-27	9322
7347883	Dave Greytak Enterprises, Inc. v. Mazda Motors of America, Inc.	1992-01-28	9908
7939035	Chao v. State	1992-01-29	9322
7937698	Mayes v. State	1992-01-31	9322
7939060	Webster v. State	1992-02-03	9322
7936661	State Farm Mutual Automobile Insurance v. Clarendon National Insurance	1992-02-05	9322
7939070	Gordon v. State	1992-02-06	9322
7936670	Koutoufaris v. Dick	1992-02-10	9322
7936608	Litman v. Prudential-Bache Properties, Inc.	1992-02-13	9908
7936626	Director of Revenue v. Stroup	1992-02-13	9286
7937710	State v. Cohen	1992-02-14	9322
7939097	Pennell v. State	1992-02-18	9322
7939599	Citadel Holding Corp. v. Roven	1992-02-18	9322
7370994	Hoechst Celanese Corp. v. National Union Fire Insurance Co. of Pittsburgh	1992-02-21	9286
7939609	Riggins v. Mauriello	1992-02-21	9322
7939621	Kaufman v. C.L. McCabe & Sons, Inc.	1992-03-04	9322
7936686	In re the Appraisal of Enstar Corp.	1992-03-05	9322
7939629	State v. Morrow	1992-03-05	9322
9047598	Howard v. Colonial School District	1992-03-06	9286
9047557	State ex rel. Commissioner of the Department of Correction v. Rittenhouse	1992-03-10	9286
11301163	Baldwin v. Benge	1992-03-10	9322
11301243	Melvin v. State	1992-03-11	9322
11301304	Rhone-Poulenc Basic Chemicals Co. v. American Motorists Insurance	1992-03-11	9322
7369780	Shields v. Keystone Cogeneration Systems, Inc.	1992-03-12	9322
7931161	Ryan v. Weiner	1992-03-13	9908
7361930	State v. Cohen	1992-03-18	9286
11311157	Stephenson v. State	1992-03-23	9322
7353541	Grand Ventures, Inc. v. Whaley	1992-03-31	9286
11311293	Doran v. State	1992-04-03	9322
9047521	Elmwood Federal Savings Bank v. Forest Manor Estates, Inc.	1992-04-06	9286
7936617	Malekzadeh v. Wyshock	1992-04-07	9908
11301404	Stroud v. Grace	1992-04-09	9322
7371112	Hoechst Celanese Corp. v. National Union Fire Insurance Co. of Pittsburgh	1992-04-21	9286
11301469	Merrill v. Crothall-American, Inc.	1992-04-21	9322
11290702	City of Wilmington v. Tax Parcel No. 26.067.00.004	1992-04-23	9322
11301526	Briscoe v. State	1992-04-23	9322
11301574	Shell Petroleum, Inc. v. Smith	1992-04-23	9322
9050833	Mc Elroy & Co. v. Chris Episcopo Construction Co.	1992-04-27	9286
11301626	Werb v. D’Alessandro	1992-04-28	9322
7923944	In re Buckson	1992-04-30	21714
11311407	Division of Child Support Enforcement ex rel. Blake v. Myrks	1992-04-30	9322
9047453	Delledonne v. State Farm Mutual Automobile Insurance	1992-05-04	9286
11324638	Slater v. State	1992-05-07	9322
11290733	Skinner v. State	1992-05-11	9322
7347841	American General Corp. v. Continental Airlines Corp.	1992-05-14	9908
11290820	Sonitrol Holding Co. v. Marceau Investissements	1992-05-14	9322
9050893	In re One 1987 Toyota, DE Reg. 461262 VIN # JT2AE8659HO256431	1992-05-15	9286
11290931	Marine v. State	1992-05-15	9322
9051014	Scholl v. Scholl	1992-05-20	20106
7359081	Playtex FP, Inc. v. Columbia Casualty Co.	1992-05-21	9286
11290966	In re the Appraisal of Shell Oil Co.	1992-05-26	9322
11291004	Celotex Corp. v. Wilson	1992-05-27	9322
11291043	In re Clark	1992-06-05	9322
7930887	Barker v. Huang	1992-06-11	9322
7371237	Hoechst Celanese Corp. v. National Union Fire Insurance	1992-06-17	9286
7934670	Danforth v. Acorn Structures, Inc.	1992-06-18	9322
9050805	Geyer v. Ingersoll Publications Co.	1992-06-18	9908
9050974	Howard v. Voshell	1992-06-19	9286
12119900	In re Butler	1992-06-23	9322
7930953	Jones v. State Farm Mutual Automobile Insurance	1992-06-24	9322
7931007	Sussex County v. Morris	1992-06-26	9322
7934691	Dawson v. State	1992-06-26	9322
7931044	Watson v. Burgan	1992-07-02	9322
9050942	Liborio II, L.P. v. Artesian Water Co.	1992-07-09	9286
7931082	In re a Member of the Bar of the Supreme Court of Delaware, Tos	1992-07-14	9322
7931104	Schmidt v. Schmidt	1992-07-22	9322
7937674	Boardley v. State	1992-07-24	9322
7939208	Lolly v. State	1992-07-27	9322
7352077	Advanced Mining Systems, Inc. v. Fricke	1992-08-04	9908
7939195	Heineman v. Datapoint Corp.	1992-08-05	9322
7359122	In re Asbestos Litigation	1992-08-07	9286
7352149	BBC Acquisition Corp. v. Durr-Fillauer Medical, Inc.	1992-08-10	9908
7359327	In re Asbestos Litigation West Trial Group	1992-08-11	9286
7937826	Hercules Inc. v. Leu Trust & Banking (Bahamas) Ltd.	1992-08-20	9322
7937811	Gaffin v. Teledyne, Inc.	1992-08-26	9322
7939183	Sudler v. State	1992-08-28	9322
7928980	State v. Harris	1992-09-24	9322
7933049	William H. Porter, Inc. v. Edwards	1992-09-28	9322
7929008	In re State	1992-10-06	9322
7349129	In re Asbestos Litigation Ltd. to Carter	1992-10-07	9286
7929043	Hoffman v. Hoffman	1992-10-15	9322
7352242	In re Rego Co.	1992-10-16	9908
7935890	Stoltz Management Co. v. Consumer Affairs Board	1992-10-19	9322
7929233	Mummert v. Wiggin	1992-10-28	9322
7346957	Scureman v. Judge	1992-10-29	9908
7929127	Red Dog v. State	1992-11-05	9322
7359231	Donegal Mutual Insurance v. Tri-Plex Security Alarm Systems	1992-11-06	9286
7935821	Gregory v. State	1992-11-12	9322
7879497	State v. Ferguson	1992-11-13	9286
7929207	Black v. State	1992-11-13	9322
7933017	Read v. Hoffecker	1992-11-13	9322
7929169	Tulloch v. Flickinger	1992-11-16	9322
7869050	Barnard v. State	1992-11-17	9286
7935787	Rhone-Poulenc Basic Chemicals Co. v. American Motorists Insurance Co.	1992-11-18	9322
7867803	In re One 1985 Mercedes Benz Automobile	1992-11-19	9286
7935749	Levinson v. Delaware Compensation Rating Bureau, Inc.	1992-11-25	9322
7932962	Graham v. Keene Corp.	1992-11-30	9322
7932989	Hovington v. State	1992-11-30	9322
7929264	In re Buckson	1992-12-04	21714
7353309	Patton v. Simone	1992-12-08	9286
7360406	Clark v. Teeven Holding Co.	1992-12-16	9908
7362968	Wallace v. Archambo	1992-12-22	9322
7363174	Turner v. Lipschultz	1992-12-22	9322
11295272	Zook v. Davis	1992-12-22	20106
7362851	Reese v. Home Budget Center	1992-12-23	9322
7362706	Greco v. University of Delaware	1993-01-08	9322
7362549	Stop & Shop Companies v. Gonzales	1993-01-11	9322
7351364	Kahn v. Seaboard Corp.	1993-01-14	9908
7368119	Vance v. Irwin	1993-01-28	9322
7352900	Morrisey v. State	1993-02-02	9322
7353046	Feleke v. State	1993-02-05	9322
7368452	Moore v. Wilmington Housing Authority	1993-02-08	9322
7353102	Parker v. Breckin	1993-02-10	9322
7352971	Hudson Farms, Inc. v. McGrellis	1993-02-11	9322
7352387	Tice v. State	1993-02-12	9322
7353403	Bissell v. Papastavros’ Associates Medical Imaging	1993-02-18	9286
7380892	Eastern Shore Natural Gas Co. v. Delaware Public Service Commission	1993-02-19	9286
7368569	State v. Guthman	1993-02-24	9322
7362535	Red Dog v. State	1993-02-27	9322
9050727	Zirn v. VLI Corp.	1993-03-08	9322
7383429	Cable Advertising Networks, Inc. v. DeWoody	1993-03-10	9908
9047342	Histed v. E.I. Du Pont de Nemours & Co.	1993-03-10	9322
9047387	Shevock v. Orchard Homeowners Ass'n	1993-03-10	9322
7353421	Hogg v. Walker	1993-03-16	9322
7868945	Grover v. Simmons	1993-03-19	9908
7353325	Smith v. Smith	1993-03-22	9322
7373223	Interest of Rogers v. Williams	1993-03-23	20106
7370586	State v. Moorhead	1993-04-12	9322
7367771	Marine v. State	1993-04-14	9322
7357091	Insurance Corp. of America v. Barker	1993-04-15	9322
7362164	State v. Rizzo	1993-04-21	9286
11295196	De Angelis v. Salton/Maxim Housewares, Inc.	1993-04-23	9908
7370778	In re the Adoption of Swanson	1993-04-27	9322
7370708	Leon N. Weiner & Associates, Inc. v. Krapf	1993-05-05	9322
7862984	Glazer v. Zapata Corp.	1993-05-14	9908
7363784	State v. Maxwell	1993-05-21	9322
7367891	City Investing Co. Liquidating Trust v. Continental Casualty Co.	1993-05-26	9322
7350973	Red Dog v. State	1993-05-28	9322
7360239	Draper v. Paul N. Gardner Defined Plan Trust	1993-05-28	9322
7361946	Lewis v. State	1993-05-28	9322
7351101	In re Ramunno	1993-06-01	9322
7368033	Desert Equities, Inc. v. Morgan Stanley Leveraged Equity Fund, II, L.P.	1993-06-01	9322
7351180	Mullen v. Alarmguard of Delmarva, Inc.	1993-06-02	9322
7351233	Branson v. Exide Electronics Corp.	1993-06-02	9322
7362176	Palmer v. State	1993-06-15	9322
7362306	Rales v. Blasband	1993-06-16	9322
7357165	Stearn v. Koch	1993-06-22	9322
7362551	Nixon v. Blackwell	1993-06-22	9322
7869156	Browning-Ferris, Inc. v. Rockford Enterprises, Inc.	1993-07-02	9286
7864459	Cicchini v. State	1993-07-12	9286
7383495	Smith v. Sussex County Council	1993-07-13	9908
7357272	Nationwide Mutual Insurance v. Nacchia	1993-07-20	9322
7357670	Deangelis v. Harrison	1993-07-28	9322
7357501	Zimmerman v. State	1993-07-29	9322
7357585	Nelson v. State	1993-07-29	9322
11328891	Beattie v. Beattie	1993-07-29	9322
7357418	T.V. Spano Building Corp. v. Department of Natural Resources & Environmental Control	1993-07-30	9322
7879107	State v. Machin	1993-08-02	9286
11328798	Robertson v. State	1993-08-11	9322
7863292	New Hampshire Insurance Co. v. State Farm Insurance Co.	1993-08-13	9286
7869233	State v. Redd	1993-08-16	9286
7375436	Tze Poong Liu v. State	1993-08-17	9322
7375485	Director of Revenue v. J.E. Rhoads & Sons, Inc.	1993-08-17	9322
11323512	Triple C Railcar Service, Inc. v. City of Wilmington	1993-08-25	9322
11323629	Trader v. Darrow	1993-09-13	9322
11323717	Standard Distributing Co. ex rel. Pennsylvania Manufacturer’s Ass'n v. Nally	1993-09-17	9322
11323807	Owens Corning Fiberglas Corp. v. Carter	1993-09-21	9322
11323905	In re Barrett	1993-09-22	9322
7347203	Hicks v. State	1993-10-01	9322
7347154	Compaq Computer Corp. v. Horton	1993-10-04	9322
7879220	State v. Harris	1993-10-04	9286
7361330	Grand Ventures, Inc. v. Whaley	1993-10-19	9322
7879413	Tatten Partners, L.P. v. New Castle County Board of Assessment Review	1993-10-19	9286
7361470	Pope v. State	1993-10-20	9322
7361491	Cede & Co. v. Technicolor, Inc.	1993-10-22	9322
7361582	In re a Member of the Bar of the Supreme Court of Delaware: Agostini	1993-10-28	9322
7361704	State v. Skinner	1993-11-02	9322
7381517	Murphy v. State	1993-11-05	9322
7366625	Wright v. State	1993-11-17	9322
7366730	Hubbard v. Hibbard Brown & Co.	1993-11-22	9322
7361150	In re Tri-Star Pictures, Inc., Litigation	1993-11-24	9322
7380858	QVC Network, Inc. v. Paramount Communications Inc.	1993-11-24	9908
7867253	State v. Rodriguez	1993-11-29	9286
7366839	Handler Construction, Inc. v. CoreStates Bank, N.A.	1993-12-01	9322
7383381	Harris v. Prudential Property & Casualty Insurance	1993-12-01	9322
11290477	Commonwealth Associates v. Providence Health Care, Inc.	1993-12-07	9908
11295239	Alvini v. Colonial School District	1993-12-07	9908
7351282	Paramount Communications Inc. v. QVC Network Inc.	1993-12-09	9322
7361233	State v. Calhoun	1993-12-14	9322
7371153	Wheeler v. Wheeler	1993-12-16	9322
7863367	State v. Krick	1993-12-16	9286
7361337	State ex rel. Commissioner of the Department of Correction v. Rittenhouse	1993-12-20	9322
7361679	Crum & Forster Insurance Group v. Wright	1993-12-22	9322
7361770	Sawyer v. State	1993-12-22	9322
7371190	Rales v. Blasband ex rel. Easco Hand Tools, Inc.	1993-12-22	9322
7875036	Jeffrey v. Dyer	1993-12-22	9286
12257263	McMackin v. McMackin	1993-12-22	20106
7350954	Medical Center of Delaware, Inc. v. Mullins	1994-01-12	9322
7351040	Eastern Shore Natural Gas Co. v. Delaware Public Service Commission	1994-01-12	9322
7351112	State v. Cephas	1994-01-20	9322
7374174	Farahpour v. DCX, Inc.	1994-01-21	9322
7371345	Oceanport Industries, Inc. v. Wilmington Stevedores, Inc.	1994-01-26	9322
7371770	Peters v. Robinson	1994-01-27	9322
7371418	Benson v. State	1994-02-02	9322
7371471	McCall v. Villa Pizza, Inc.	1994-02-03	9322
7371669	Prezant v. De Angelis	1994-02-03	9322
7371865	Sullivan v. State	1994-02-10	9322
7870380	Borish v. Graham	1994-02-18	9286
7351155	Page v. Hercules, Inc.	1994-02-23	9322
7351366	Dawson v. State	1994-02-23	9322
7371928	Cede & Co. v. Technicolor, Inc.	1994-02-24	9322
7364738	Gattis v. State	1994-02-28	9322
7369705	In re Rubenstein	1994-02-28	9322
